0.006608,0.013213,0.019810,0.026396,0.032967,0.039519,0.046049,0.052553,0.059028,0.065469,0.071873,0.078237,0.084558,0.090831,0.097053,0.103222,0.109333,0.115384,0.121372,0.127293,0.133144,0.138923,0.144626,0.150252,0.155798,0.161260,0.166638,0.171927,0.177126,0.182230,0.187236,0.192144,0.196954,0.201670,0.206300,0.210852,0.215320,0.219674,0.223840,0.227721,0.231295,0.234864,0.239358,0.245971,0.252276,0.236053,0.257829,0.257074,0.256005,0.257044,0.258997,0.260930,0.262537,0.263836,0.264923,0.265868,0.266699,0.267417,0.268013,0.268474,0.268795,0.268970,0.269000,0.268883,0.268621,0.268213,0.267660,0.266961,0.266115,0.265123,0.263985,0.262700,0.261269,0.259693,0.257971,0.256104,0.254094,0.251940,0.249645,0.247208,0.244632,0.241918,0.239066,0.236079,0.232958,0.229704,0.226320,0.222807,0.219167,0.215403,0.211516,0.207508,0.203382,0.199140,0.194784,0.190318,0.185743,0.181061,0.176277,0.171392,0.166409,0.161332,0.156162,0.150904,0.145559,0.140131,0.134624,0.129039,0.123382,0.117653,0.111858,0.106000,0.100080,0.094104,0.088074,0.081995,0.075868,0.069698,0.063489,0.057243,0.050965,0.044658,0.038326,0.031971,0.025599,0.019212,0.012814,0.006409,
0.006162,0.012321,0.018473,0.024616,0.030746,0.036860,0.042954,0.049026,0.055073,0.061091,0.067078,0.073030,0.078944,0.084818,0.090648,0.096432,0.102168,0.107852,0.113481,0.119054,0.124568,0.130021,0.135409,0.140731,0.145985,0.151168,0.156279,0.161316,0.166278,0.171165,0.175977,0.180711,0.185365,0.189931,0.194400,0.198762,0.203018,0.207196,0.211367,0.215629,0.220009,0.224216,0.227333,0.228142,0.228981,0.251985,0.234148,0.238472,0.242820,0.244853,0.245783,0.246526,0.247369,0.248283,0.249167,0.249947,0.250591,0.251097,0.251471,0.251720,0.251848,0.251856,0.251743,0.251507,0.251144,0.250654,0.250036,0.249288,0.248410,0.247401,0.246262,0.244993,0.243593,0.242063,0.240403,0.238612,0.236693,0.234644,0.232467,0.230163,0.227732,0.225175,0.222494,0.219690,0.216763,0.213716,0.210549,0.207265,0.203865,0.200351,0.196724,0.192986,0.189140,0.185188,0.181131,0.176971,0.172712,0.168355,0.163902,0.159357,0.154722,0.149999,0.145190,0.140300,0.135330,0.130282,0.125161,0.119969,0.114709,0.109383,0.103995,0.098548,0.093045,0.087489,0.081883,0.076231,0.070535,0.064799,0.059026,0.053220,0.047383,0.041519,0.035632,0.029725,0.023800,0.017862,0.011914,0.005958,
0.005782,0.011562,0.017336,0.023102,0.028857,0.034598,0.040324,0.046031,0.051717,0.057378,0.063013,0.068620,0.074195,0.079736,0.085242,0.090709,0.096135,0.101519,0.106858,0.112150,0.117394,0.122586,0.127727,0.132814,0.137845,0.142820,0.147737,0.152595,0.157390,0.162122,0.166789,0.171388,0.175923,0.180398,0.184821,0.189201,0.193538,0.197805,0.201932,0.205821,0.209439,0.213063,0.217605,0.224301,0.230908,0.215381,0.235714,0.233909,0.232011,0.232258,0.233412,0.234559,0.235419,0.236021,0.236462,0.236809,0.237085,0.237289,0.237410,0.237435,0.237358,0.237175,0.236884,0.236484,0.235975,0.235356,0.234627,0.233787,0.232835,0.231770,0.230590,0.229297,0.227888,0.226365,0.224727,0.222973,0.221105,0.219122,0.217025,0.214813,0.212489,0.210052,0.207503,0.204844,0.202074,0.199196,0.196210,0.193118,0.189921,0.186620,0.183217,0.179713,0.176111,0.172412,0.168617,0.164730,0.160751,0.156683,0.152527,0.148287,0.143964,0.139561,0.135080,0.130523,0.125893,0.121192,0.116424,0.111590,0.106693,0.101736,0.096722,0.091654,0.086533,0.081364,0.076150,0.070892,0.065594,0.060259,0.054890,0.049490,0.044062,0.038609,0.033134,0.027640,0.022131,0.016609,0.011078,0.005541,
0.005469,0.010936,0.016399,0.021855,0.027303,0.032739,0.038163,0.043572,0.048964,0.054336,0.059687,0.065016,0.070319,0.075595,0.080843,0.086060,0.091245,0.096397,0.101513,0.106593,0.111634,0.116636,0.121597,0.126517,0.131393,0.136225,0.141012,0.145753,0.150449,0.155101,0.159708,0.164272,0.168789,0.173255,0.177660,0.181997,0.186264,0.190488,0.194737,0.199113,0.203654,0.208098,0.211548,0.212748,0.213857,0.236834,0.218328,0.221687,0.224950,0.225956,0.225957,0.225849,0.225891,0.226043,0.226199,0.226290,0.226287,0.226187,0.225997,0.225724,0.225371,0.224936,0.224419,0.223815,0.223122,0.222338,0.221461,0.220490,0.219422,0.218259,0.216998,0.215639,0.214182,0.212625,0.210968,0.209212,0.207356,0.205399,0.203343,0.201186,0.198930,0.196574,0.194120,0.191567,0.188917,0.186170,0.183327,0.180389,0.177357,0.174233,0.171017,0.167711,0.164316,0.160834,0.157266,0.153614,0.149880,0.146065,0.142171,0.138200,0.134155,0.130036,0.125847,0.121589,0.117265,0.112876,0.108425,0.103915,0.099348,0.094726,0.090052,0.085328,0.080556,0.075741,0.070883,0.065986,0.061052,0.056084,0.051086,0.046059,0.041006,0.035930,0.030835,0.025722,0.020595,0.015456,0.010309,0.005156,
0.005224,0.010446,0.015665,0.020879,0.026087,0.031286,0.036475,0.041654,0.046819,0.051970,0.057105,0.062223,0.067322,0.072401,0.077459,0.082495,0.087507,0.092494,0.097456,0.102390,0.107298,0.112177,0.117027,0.121847,0.126638,0.131398,0.136129,0.140828,0.145496,0.150131,0.154732,0.159300,0.163836,0.168346,0.172840,0.177328,0.181811,0.186269,0.190635,0.194812,0.198755,0.202718,0.207592,0.214654,0.221836,0.207276,0.225999,0.222976,0.220070,0.219345,0.219521,0.219706,0.219644,0.219375,0.218998,0.218573,0.218122,0.217641,0.217115,0.216534,0.215890,0.215178,0.214398,0.213547,0.212624,0.211629,0.210559,0.209414,0.208191,0.206889,0.205506,0.204043,0.202496,0.200866,0.199152,0.197354,0.195470,0.193500,0.191445,0.189304,0.187077,0.184764,0.182365,0.179881,0.177312,0.174658,0.171921,0.169100,0.166196,0.163211,0.160145,0.157000,0.153775,0.150474,0.147096,0.143643,0.140117,0.136520,0.132851,0.129114,0.125310,0.121441,0.117508,0.113514,0.109460,0.105348,0.101180,0.096959,0.092686,0.088364,0.083995,0.079581,0.075124,0.070627,0.066092,0.061522,0.056918,0.052284,0.047621,0.042933,0.038221,0.033489,0.028739,0.023973,0.019194,0.014404,0.009607,0.004805,
0.005047,0.010092,0.015135,0.020175,0.025210,0.030240,0.035264,0.040279,0.045287,0.050284,0.055271,0.060247,0.065210,0.070160,0.075097,0.080019,0.084926,0.089818,0.094693,0.099552,0.104394,0.109219,0.114027,0.118817,0.123590,0.128346,0.133084,0.137805,0.142511,0.147202,0.151882,0.156551,0.161208,0.165850,0.170470,0.175059,0.179616,0.184166,0.188773,0.193542,0.198523,0.203481,0.207540,0.209411,0.211079,0.234322,0.214961,0.217172,0.219176,0.218986,0.217889,0.216757,0.215826,0.215042,0.214300,0.213530,0.212709,0.211834,0.210912,0.209948,0.208945,0.207900,0.206811,0.205674,0.204485,0.203242,0.201942,0.200583,0.199164,0.197682,0.196137,0.194528,0.192852,0.191109,0.189298,0.187417,0.185466,0.183445,0.181352,0.179188,0.176951,0.174642,0.172261,0.169807,0.167280,0.164682,0.162012,0.159270,0.156457,0.153573,0.150620,0.147598,0.144507,0.141349,0.138124,0.134834,0.131480,0.128063,0.124584,0.121044,0.117446,0.113789,0.110077,0.106311,0.102491,0.098620,0.094700,0.090733,0.086719,0.082662,0.078562,0.074423,0.070246,0.066033,0.061785,0.057507,0.053198,0.048862,0.044501,0.040117,0.035712,0.031289,0.026849,0.022396,0.017931,0.013456,0.008975,0.004489,
0.004937,0.009874,0.014810,0.019744,0.024676,0.029605,0.034530,0.039452,0.044369,0.049282,0.054189,0.059091,0.063987,0.068877,0.073761,0.078638,0.083509,0.088373,0.093231,0.098082,0.102927,0.107767,0.112600,0.117429,0.122254,0.127076,0.131895,0.136712,0.141527,0.146342,0.151155,0.155967,0.160782,0.165605,0.170447,0.175319,0.180227,0.185152,0.190035,0.194777,0.199324,0.203908,0.209397,0.217104,0.225133,0.211808,0.228762,0.224358,0.220274,0.218402,0.217427,0.216480,0.215327,0.214021,0.212656,0.211293,0.209946,0.208611,0.207272,0.205917,0.204540,0.203134,0.201699,0.200232,0.198732,0.197196,0.195622,0.194009,0.192353,0.190653,0.188906,0.187111,0.185267,0.183371,0.181423,0.179421,0.177364,0.175251,0.173081,0.170854,0.168569,0.166226,0.163823,0.161361,0.158839,0.156258,0.153617,0.150916,0.148156,0.145336,0.142458,0.139521,0.136526,0.133474,0.130366,0.127202,0.123982,0.120709,0.117382,0.114004,0.110574,0.107095,0.103567,0.099992,0.096371,0.092705,0.088996,0.085246,0.081456,0.077628,0.073763,0.069863,0.065930,0.061965,0.057970,0.053948,0.049899,0.045827,0.041732,0.037617,0.033484,0.029334,0.025170,0.020994,0.016808,0.012613,0.008412,0.004207,
0.004897,0.009794,0.014691,0.019587,0.024484,0.029380,0.034276,0.039172,0.044069,0.048965,0.053861,0.058758,0.063655,0.068553,0.073453,0.078354,0.083257,0.088163,0.093072,0.097984,0.102902,0.107825,0.112754,0.117691,0.122635,0.127590,0.132554,0.137531,0.142522,0.147530,0.152558,0.157608,0.162682,0.167777,0.172888,0.178006,0.183130,0.188282,0.193525,0.198965,0.204664,0.210410,0.215352,0.218170,0.220681,0.244479,0.224084,0.224974,0.225554,0.224005,0.221645,0.219324,0.217253,0.215367,0.213558,0.211764,0.209959,0.208143,0.206324,0.204506,0.202688,0.200870,0.199045,0.197212,0.195364,0.193499,0.191615,0.189707,0.187775,0.185815,0.183826,0.181806,0.179753,0.177665,0.175541,0.173378,0.171176,0.168932,0.166647,0.164319,0.161947,0.159530,0.157067,0.154558,0.152003,0.149400,0.146750,0.144052,0.141307,0.138513,0.135672,0.132784,0.129848,0.126865,0.123835,0.120759,0.117637,0.114471,0.111260,0.108005,0.104707,0.101368,0.097988,0.094568,0.091109,0.087612,0.084079,0.080510,0.076907,0.073272,0.069605,0.065908,0.062183,0.058431,0.054653,0.050851,0.047027,0.043182,0.039318,0.035436,0.031539,0.027628,0.023704,0.019770,0.015826,0.011876,0.007920,0.003961,
0.004925,0.009851,0.014777,0.019705,0.024635,0.029567,0.034503,0.039442,0.044386,0.049334,0.054288,0.059248,0.064216,0.069191,0.074175,0.079168,0.084172,0.089188,0.094217,0.099260,0.104318,0.109392,0.114485,0.119597,0.124732,0.129889,0.135072,0.140282,0.145521,0.150790,0.156090,0.161422,0.166791,0.172202,0.177668,0.183200,0.188808,0.194476,0.200150,0.205731,0.211159,0.216640,0.223023,0.231651,0.240795,0.228968,0.244001,0.238061,0.232636,0.229450,0.227161,0.224918,0.222513,0.220006,0.217493,0.215028,0.212624,0.210272,0.207957,0.205667,0.203394,0.201133,0.198882,0.196638,0.194399,0.192162,0.189924,0.187683,0.185434,0.183177,0.180907,0.178623,0.176322,0.174003,0.171663,0.169300,0.166914,0.164501,0.162061,0.159593,0.157095,0.154566,0.152005,0.149411,0.146783,0.144121,0.141424,0.138691,0.135923,0.133118,0.130276,0.127398,0.124483,0.121531,0.118542,0.115517,0.112456,0.109359,0.106226,0.103058,0.099856,0.096620,0.093350,0.090048,0.086715,0.083350,0.079955,0.076532,0.073080,0.069601,0.066096,0.062566,0.059012,0.055436,0.051839,0.048222,0.044586,0.040932,0.037263,0.033579,0.029882,0.026172,0.022453,0.018724,0.014989,0.011247,0.007500,0.003751,
0.005022,0.010045,0.015069,0.020097,0.025129,0.030167,0.035210,0.040261,0.045321,0.050390,0.055470,0.060562,0.065668,0.070789,0.075925,0.081080,0.086254,0.091448,0.096665,0.101907,0.107174,0.112470,0.117795,0.123152,0.128543,0.133971,0.139437,0.144943,0.150494,0.156093,0.161744,0.167450,0.173214,0.179035,0.184910,0.190831,0.196795,0.202824,0.208978,0.215362,0.222051,0.228856,0.234949,0.238986,0.242619,0.267253,0.245658,0.245061,0.244059,0.240996,0.237218,0.233550,0.230179,0.227029,0.223996,0.221016,0.218068,0.215154,0.212279,0.209446,0.206656,0.203904,0.201186,0.198497,0.195832,0.193187,0.190559,0.187945,0.185341,0.182746,0.180155,0.177568,0.174980,0.172391,0.169796,0.167195,0.164586,0.161965,0.159332,0.156686,0.154023,0.151344,0.148646,0.145929,0.143191,0.140431,0.137648,0.134843,0.132013,0.129158,0.126278,0.123372,0.120440,0.117482,0.114497,0.111486,0.108447,0.105382,0.102291,0.099172,0.096028,0.092858,0.089662,0.086441,0.083196,0.079927,0.076634,0.073318,0.069980,0.066621,0.063241,0.059842,0.056423,0.052987,0.049534,0.046064,0.042580,0.039082,0.035571,0.032048,0.028514,0.024971,0.021419,0.017861,0.014296,0.010726,0.007153,0.003577,
0.005187,0.010376,0.015567,0.020764,0.025966,0.031177,0.036397,0.041628,0.046872,0.052130,0.057405,0.062698,0.068011,0.073345,0.078704,0.084088,0.089499,0.094941,0.100415,0.105923,0.111467,0.117051,0.122676,0.128346,0.134063,0.139830,0.145650,0.151526,0.157461,0.163457,0.169517,0.175642,0.181837,0.188109,0.194471,0.200935,0.207514,0.214195,0.220930,0.227620,0.234198,0.240850,0.248400,0.258217,0.268738,0.258667,0.271637,0.264015,0.257094,0.252438,0.248676,0.244983,0.241171,0.237309,0.233492,0.229770,0.226152,0.222628,0.219181,0.215799,0.212475,0.209203,0.205979,0.202802,0.199668,0.196574,0.193516,0.190490,0.187493,0.184522,0.181573,0.178644,0.175732,0.172833,0.169946,0.167068,0.164197,0.161330,0.158466,0.155602,0.152737,0.149869,0.146997,0.144118,0.141231,0.138336,0.135430,0.132513,0.129584,0.126642,0.123686,0.120715,0.117729,0.114726,0.111707,0.108672,0.105619,0.102548,0.099460,0.096355,0.093231,0.090089,0.086930,0.083753,0.080559,0.077348,0.074120,0.070875,0.067614,0.064338,0.061046,0.057740,0.054420,0.051087,0.047741,0.044383,0.041014,0.037634,0.034244,0.030846,0.027439,0.024025,0.020605,0.017179,0.013749,0.010315,0.006878,0.003440,
0.005421,0.010843,0.016270,0.021703,0.027145,0.032597,0.038062,0.043541,0.049038,0.054554,0.060092,0.065653,0.071241,0.076857,0.082505,0.088186,0.093904,0.099660,0.105459,0.111301,0.117192,0.123132,0.129126,0.135176,0.141286,0.147458,0.153697,0.160005,0.166387,0.172848,0.179392,0.186024,0.192748,0.199566,0.206474,0.213466,0.220541,0.227715,0.235048,0.242645,0.250590,0.258717,0.266225,0.271744,0.276771,0.302516,0.279561,0.277323,0.274592,0.269869,0.264525,0.259359,0.254536,0.249972,0.245562,0.241244,0.237002,0.232837,0.228753,0.224754,0.220837,0.216998,0.213233,0.209534,0.205898,0.202320,0.198795,0.195320,0.191891,0.188506,0.185160,0.181851,0.178576,0.175331,0.172113,0.168920,0.165750,0.162599,0.159465,0.156347,0.153241,0.150147,0.147061,0.143983,0.140910,0.137841,0.134774,0.131709,0.128643,0.125575,0.122505,0.119431,0.116353,0.113269,0.110178,0.107081,0.103976,0.100863,0.097741,0.094610,0.091469,0.088319,0.085159,0.081989,0.078809,0.075618,0.072418,0.069207,0.065986,0.062756,0.059515,0.056266,0.053007,0.049740,0.046464,0.043180,0.039889,0.036591,0.033286,0.029975,0.026659,0.023337,0.020012,0.016682,0.013350,0.010014,0.006677,0.003339,
0.005722,0.011447,0.017177,0.022915,0.028663,0.034425,0.040202,0.045998,0.051815,0.057657,0.063525,0.069423,0.075354,0.081320,0.087325,0.093371,0.099462,0.105601,0.111791,0.118036,0.124339,0.130702,0.137131,0.143629,0.150199,0.156845,0.163572,0.170384,0.177284,0.184276,0.191363,0.198549,0.205838,0.213238,0.220762,0.228425,0.236240,0.244199,0.252258,0.260321,0.268313,0.276400,0.285382,0.296652,0.308803,0.300738,0.311513,0.302072,0.293510,0.287235,0.281853,0.276563,0.271199,0.265837,0.260569,0.255442,0.250462,0.245616,0.240888,0.236265,0.231739,0.227305,0.222960,0.218699,0.214519,0.210416,0.206386,0.202425,0.198528,0.194692,0.190913,0.187187,0.183511,0.179881,0.176295,0.172750,0.169243,0.165770,0.162329,0.158918,0.155535,0.152176,0.148840,0.145525,0.142228,0.138948,0.135682,0.132430,0.129190,0.125960,0.122738,0.119524,0.116315,0.113112,0.109913,0.106716,0.103522,0.100328,0.097135,0.093942,0.090747,0.087551,0.084353,0.081152,0.077949,0.074742,0.071531,0.068317,0.065099,0.061877,0.058651,0.055421,0.052186,0.048948,0.045705,0.042459,0.039209,0.035955,0.032698,0.029437,0.026174,0.022908,0.019640,0.016370,0.013098,0.009825,0.006550,0.003275,
0.006091,0.012186,0.018286,0.024396,0.030519,0.036658,0.042815,0.048995,0.055200,0.061434,0.067701,0.074003,0.080343,0.086726,0.093155,0.099634,0.106166,0.112754,0.119403,0.126117,0.132899,0.139753,0.146684,0.153696,0.160792,0.167977,0.175256,0.182632,0.190112,0.197700,0.205402,0.213226,0.221175,0.229253,0.237457,0.245784,0.254230,0.262811,0.271585,0.280656,0.290116,0.299822,0.308999,0.316257,0.322940,0.350060,0.325599,0.321576,0.316978,0.310459,0.303410,0.296605,0.290188,0.284067,0.278135,0.272337,0.266657,0.261095,0.255657,0.250345,0.245156,0.240084,0.235124,0.230269,0.225514,0.220853,0.216283,0.211799,0.207397,0.203073,0.198822,0.194642,0.190529,0.186479,0.182488,0.178553,0.174672,0.170840,0.167055,0.163315,0.159616,0.155956,0.152332,0.148742,0.145184,0.141656,0.138155,0.134679,0.131227,0.127796,0.124386,0.120994,0.117618,0.114258,0.110913,0.107580,0.104258,0.100947,0.097645,0.094352,0.091066,0.087787,0.084513,0.081244,0.077980,0.074720,0.071462,0.068208,0.064955,0.061704,0.058455,0.055207,0.051960,0.048713,0.045466,0.042220,0.038974,0.035727,0.032480,0.029234,0.025986,0.022739,0.019491,0.016243,0.012995,0.009746,0.006498,0.003249,
0.006527,0.013058,0.019597,0.026146,0.032710,0.039293,0.045897,0.052528,0.059188,0.065882,0.072613,0.079385,0.086203,0.093069,0.099989,0.106966,0.114005,0.121109,0.128283,0.135532,0.142859,0.150269,0.157767,0.165358,0.173046,0.180837,0.188735,0.196746,0.204875,0.213125,0.221502,0.230010,0.238654,0.247443,0.256390,0.265510,0.274819,0.284314,0.293953,0.303644,0.313305,0.323082,0.333752,0.346729,0.360756,0.354936,0.363395,0.352008,0.341670,0.333639,0.326501,0.319479,0.312426,0.305426,0.298569,0.291898,0.285416,0.279107,0.272956,0.266950,0.261080,0.255342,0.249730,0.244242,0.238872,0.233615,0.228468,0.223426,0.218483,0.213636,0.208879,0.204209,0.199623,0.195115,0.190683,0.186322,0.182030,0.177803,0.173638,0.169531,0.165480,0.161482,0.157533,0.153632,0.149776,0.145962,0.142188,0.138452,0.134751,0.131083,0.127446,0.123839,0.120260,0.116707,0.113177,0.109671,0.106185,0.102719,0.099272,0.095841,0.092427,0.089027,0.085640,0.082267,0.078905,0.075553,0.072212,0.068879,0.065555,0.062238,0.058929,0.055625,0.052328,0.049035,0.045748,0.042464,0.039185,0.035908,0.032635,0.029365,0.026096,0.022830,0.019565,0.016302,0.013041,0.009780,0.006519,0.003260,
0.007030,0.014064,0.021106,0.028161,0.035233,0.042326,0.049444,0.056591,0.063773,0.070992,0.078254,0.085563,0.092923,0.100339,0.107815,0.115357,0.122968,0.130653,0.138418,0.146267,0.154205,0.162237,0.170368,0.178603,0.186948,0.195407,0.203987,0.212692,0.221529,0.230504,0.239624,0.248897,0.258328,0.267922,0.277678,0.287594,0.297665,0.307908,0.318375,0.329172,0.340397,0.351930,0.363020,0.372262,0.380851,0.409602,0.383500,0.377560,0.370967,0.362527,0.353645,0.345071,0.336928,0.329115,0.321528,0.314115,0.306860,0.299766,0.292838,0.286075,0.279475,0.273031,0.266736,0.260584,0.254569,0.248685,0.242928,0.237292,0.231773,0.226367,0.221068,0.215873,0.210777,0.205777,0.200868,0.196046,0.191307,0.186649,0.182067,0.177558,0.173118,0.168746,0.164437,0.160188,0.155997,0.151861,0.147778,0.143744,0.139757,0.135816,0.131917,0.128058,0.124238,0.120453,0.116704,0.112986,0.109300,0.105642,0.102012,0.098407,0.094827,0.091270,0.087734,0.084218,0.080721,0.077242,0.073779,0.070331,0.066898,0.063479,0.060072,0.056676,0.053291,0.049916,0.046550,0.043192,0.039842,0.036499,0.033162,0.029830,0.026503,0.023181,0.019863,0.016547,0.013235,0.009924,0.006615,0.003307,
0.007598,0.015201,0.022813,0.030439,0.038084,0.045753,0.053449,0.061179,0.068947,0.076758,0.084616,0.092526,0.100494,0.108525,0.116623,0.124794,0.133042,0.141374,0.149793,0.158307,0.166919,0.175636,0.184464,0.193407,0.202472,0.211665,0.220992,0.230459,0.240072,0.249836,0.259757,0.269841,0.280093,0.290523,0.301143,0.311971,0.323024,0.334302,0.345767,0.357331,0.368907,0.380621,0.393225,0.408150,0.424287,0.420942,0.426975,0.413526,0.401291,0.391377,0.382356,0.373475,0.364608,0.355843,0.347269,0.338924,0.330808,0.322906,0.315199,0.307676,0.300328,0.293150,0.286137,0.279284,0.272587,0.266040,0.259637,0.253374,0.247246,0.241247,0.235372,0.229617,0.223978,0.218450,0.213029,0.207710,0.202490,0.197365,0.192331,0.187384,0.182521,0.177738,0.173032,0.168400,0.163839,0.159345,0.154916,0.150548,0.146240,0.141988,0.137790,0.133643,0.129545,0.125494,0.121488,0.117523,0.113599,0.109713,0.105863,0.102048,0.098265,0.094513,0.090791,0.087096,0.083427,0.079783,0.076161,0.072562,0.068983,0.065424,0.061882,0.058357,0.054848,0.051353,0.047872,0.044402,0.040945,0.037497,0.034059,0.030630,0.027208,0.023792,0.020383,0.016978,0.013578,0.010180,0.006786,0.003392,
0.008231,0.016467,0.024714,0.032976,0.041259,0.049568,0.057908,0.066285,0.074704,0.083170,0.091689,0.100266,0.108906,0.117615,0.126399,0.135262,0.144212,0.153253,0.162391,0.171633,0.180984,0.190450,0.200037,0.209751,0.219600,0.229587,0.239721,0.250008,0.260454,0.271067,0.281855,0.292825,0.303987,0.315344,0.326898,0.338647,0.350589,0.362735,0.375139,0.387903,0.401133,0.414728,0.427966,0.439426,0.450162,0.480785,0.452919,0.444941,0.436240,0.425764,0.414932,0.404470,0.394477,0.384849,0.375484,0.366330,0.357376,0.348623,0.340076,0.331734,0.323593,0.315646,0.307885,0.300304,0.292896,0.285655,0.278575,0.271652,0.264880,0.258255,0.251770,0.245422,0.239205,0.233116,0.227148,0.221299,0.215563,0.209936,0.204415,0.198996,0.193674,0.188446,0.183308,0.178257,0.173290,0.168403,0.163592,0.158856,0.154190,0.149592,0.145059,0.140588,0.136177,0.131822,0.127522,0.123274,0.119076,0.114925,0.110820,0.106757,0.102735,0.098753,0.094807,0.090896,0.087019,0.083173,0.079357,0.075569,0.071808,0.068071,0.064358,0.060667,0.056996,0.053345,0.049711,0.046094,0.042492,0.038903,0.035327,0.031763,0.028208,0.024663,0.021125,0.017594,0.014069,0.010548,0.007030,0.003514,
0.008928,0.017861,0.026806,0.035768,0.044753,0.053766,0.062814,0.071901,0.081035,0.090220,0.099463,0.108769,0.118144,0.127595,0.137128,0.146748,0.156461,0.166275,0.176194,0.186226,0.196377,0.206653,0.217062,0.227609,0.238301,0.249146,0.260150,0.271321,0.282665,0.294190,0.305901,0.317804,0.329908,0.342220,0.354755,0.367532,0.380567,0.393865,0.407392,0.421064,0.434787,0.448670,0.463442,0.480546,0.499016,0.498363,0.501872,0.486259,0.472014,0.460104,0.449085,0.438232,0.427435,0.416789,0.406380,0.396242,0.386371,0.376752,0.367367,0.358203,0.349252,0.340508,0.331966,0.323621,0.315467,0.307499,0.299710,0.292095,0.284649,0.277365,0.270238,0.263264,0.256437,0.249752,0.243205,0.236791,0.230506,0.224344,0.218302,0.212376,0.206561,0.200853,0.195249,0.189745,0.184337,0.179021,0.173795,0.168654,0.163595,0.158616,0.153712,0.148882,0.144121,0.139428,0.134799,0.130232,0.125724,0.121272,0.116875,0.112529,0.108232,0.103982,0.099777,0.095614,0.091492,0.087408,0.083361,0.079348,0.075367,0.071417,0.067496,0.063602,0.059734,0.055889,0.052066,0.048264,0.044480,0.040714,0.036963,0.033227,0.029503,0.025791,0.022088,0.018394,0.014707,0.011025,0.007348,0.003673,
0.009687,0.019381,0.029087,0.038811,0.048561,0.058341,0.068158,0.078019,0.087930,0.097897,0.107926,0.118023,0.128197,0.138451,0.148794,0.159232,0.169771,0.180418,0.191180,0.202064,0.213076,0.224224,0.235515,0.246955,0.258552,0.270313,0.282245,0.294356,0.306653,0.319145,0.331840,0.344748,0.357878,0.371235,0.384823,0.398639,0.412683,0.426966,0.441537,0.456497,0.471959,0.487841,0.503447,0.517347,0.530455,0.563177,0.533439,0.523317,0.512406,0.499791,0.486905,0.474444,0.462492,0.450938,0.439681,0.428673,0.417903,0.407375,0.397091,0.387051,0.377249,0.367677,0.358327,0.349193,0.340267,0.331543,0.323014,0.314677,0.306523,0.298549,0.290749,0.283116,0.275647,0.268335,0.261176,0.254165,0.247297,0.240568,0.233972,0.227505,0.221163,0.214943,0.208838,0.202847,0.196964,0.191185,0.185508,0.179928,0.174442,0.169047,0.163738,0.158513,0.153368,0.148301,0.143308,0.138386,0.133533,0.128745,0.124019,0.119354,0.114747,0.110194,0.105693,0.101243,0.096840,0.092482,0.088167,0.083892,0.079657,0.075457,0.071292,0.067159,0.063056,0.058982,0.054933,0.050910,0.046908,0.042928,0.038966,0.035021,0.031092,0.027176,0.023272,0.019378,0.015492,0.011613,0.007739,0.003869,
0.010509,0.021024,0.031553,0.042101,0.052677,0.063286,0.073934,0.084630,0.095379,0.106188,0.117065,0.128015,0.139047,0.150166,0.161381,0.172697,0.184122,0.195663,0.207328,0.219123,0.231056,0.243135,0.255366,0.267758,0.280318,0.293054,0.305975,0.319087,0.332400,0.345920,0.359655,0.373612,0.387799,0.402225,0.416905,0.431857,0.447101,0.462644,0.478457,0.494457,0.510548,0.526823,0.543981,0.563481,0.584493,0.586734,0.587635,0.569767,0.553415,0.539407,0.526288,0.513360,0.500531,0.487899,0.475547,0.463507,0.451773,0.440326,0.429149,0.418230,0.407560,0.397134,0.386945,0.376989,0.367258,0.357747,0.348450,0.339359,0.330470,0.321776,0.313271,0.304950,0.296807,0.288837,0.281035,0.273395,0.265912,0.258582,0.251400,0.244361,0.237460,0.230693,0.224055,0.217543,0.211151,0.204877,0.198715,0.192663,0.186715,0.180869,0.175121,0.169467,0.163904,0.158428,0.153036,0.147724,0.142491,0.137331,0.132244,0.127224,0.122270,0.117379,0.112548,0.107774,0.103054,0.098387,0.093769,0.089197,0.084670,0.080185,0.075740,0.071332,0.066959,0.062618,0.058309,0.054027,0.049772,0.045541,0.041331,0.037142,0.032971,0.028815,0.024673,0.020543,0.016422,0.012310,0.008203,0.004101,
