0.006033,0.012064,0.018087,0.024101,0.030102,0.036087,0.042053,0.047996,0.053914,0.059803,0.065661,0.071483,0.077269,0.083013,0.088715,0.094370,0.099977,0.105532,0.111035,0.116481,0.121868,0.127193,0.132452,0.137644,0.142765,0.147816,0.152802,0.157730,0.162608,0.167430,0.172166,0.176740,0.181056,0.185093,0.189150,0.194159,0.201313,0.208184,0.192552,0.214943,0.214828,0.214422,0.216149,0.218813,0.221478,0.223840,0.225917,0.227802,0.229566,0.231236,0.232813,0.234287,0.235646,0.236882,0.237991,0.238971,0.239821,0.240542,0.241133,0.241594,0.241923,0.242119,0.242183,0.242112,0.241908,0.241568,0.241094,0.240484,0.239740,0.238860,0.237846,0.236698,0.235416,0.234001,0.232453,0.230773,0.228962,0.227021,0.224951,0.222753,0.220428,0.217978,0.215403,0.212706,0.209887,0.206949,0.203893,0.200721,0.197435,0.194036,0.190526,0.186909,0.183184,0.179356,0.175425,0.171395,0.167268,0.163045,0.158730,0.154325,0.149832,0.145254,0.140594,0.135854,0.131037,0.126146,0.121184,0.116153,0.111057,0.105897,0.100678,0.095402,0.090072,0.084691,0.079262,0.073789,0.068274,0.062720,0.057132,0.051511,0.045860,0.040185,0.034486,0.028768,0.023034,0.017287,0.011530,0.005767,
0.005656,0.011309,0.016956,0.022596,0.028225,0.033841,0.039440,0.045022,0.050583,0.056120,0.061631,0.067114,0.072566,0.077986,0.083370,0.088717,0.094023,0.099288,0.104509,0.109684,0.114812,0.119892,0.124923,0.129904,0.134835,0.139712,0.144527,0.149271,0.153934,0.158516,0.163046,0.167593,0.172257,0.177063,0.181722,0.185314,0.186623,0.187985,0.211534,0.194267,0.199183,0.204146,0.206815,0.208402,0.209824,0.211367,0.213001,0.214625,0.216164,0.217587,0.218890,0.220079,0.221161,0.222140,0.223015,0.223785,0.224447,0.224998,0.225437,0.225761,0.225969,0.226060,0.226034,0.225889,0.225624,0.225241,0.224736,0.224112,0.223366,0.222500,0.221513,0.220404,0.219175,0.217825,0.216356,0.214766,0.213058,0.211231,0.209286,0.207225,0.205048,0.202756,0.200351,0.197833,0.195204,0.192465,0.189617,0.186663,0.183603,0.180440,0.177174,0.173809,0.170345,0.166785,0.163130,0.159383,0.155546,0.151620,0.147609,0.143514,0.139338,0.135082,0.130750,0.126344,0.121867,0.117320,0.112706,0.108029,0.103291,0.098494,0.093641,0.088735,0.083778,0.078775,0.073726,0.068636,0.063507,0.058342,0.053144,0.047916,0.042660,0.037381,0.032080,0.026761,0.021427,0.016081,0.010726,0.005364,
0.005351,0.010701,0.016046,0.021385,0.026716,0.032036,0.037344,0.042638,0.047915,0.053174,0.058413,0.063630,0.068823,0.073991,0.079131,0.084243,0.089325,0.094375,0.099392,0.104376,0.109323,0.114233,0.119103,0.123932,0.128718,0.133463,0.138171,0.142852,0.147513,0.152155,0.156749,0.161228,0.165491,0.169505,0.173549,0.178533,0.185693,0.192785,0.177765,0.198627,0.197372,0.196043,0.196881,0.198646,0.200423,0.201932,0.203203,0.204331,0.205383,0.206382,0.207327,0.208205,0.209004,0.209717,0.210339,0.210868,0.211303,0.211644,0.211889,0.212036,0.212085,0.212034,0.211882,0.211627,0.211268,0.210805,0.210236,0.209562,0.208780,0.207892,0.206897,0.205794,0.204584,0.203266,0.201841,0.200308,0.198669,0.196924,0.195072,0.193115,0.191054,0.188888,0.186620,0.184249,0.181778,0.179206,0.176536,0.173768,0.170904,0.167946,0.164894,0.161750,0.158517,0.155195,0.151786,0.148292,0.144716,0.141058,0.137321,0.133507,0.129618,0.125656,0.121624,0.117523,0.113356,0.109125,0.104832,0.100480,0.096072,0.091609,0.087095,0.082531,0.077921,0.073267,0.068571,0.063836,0.059066,0.054262,0.049427,0.044565,0.039677,0.034766,0.029836,0.024889,0.019929,0.014956,0.009976,0.004989,
0.005122,0.010242,0.015359,0.020471,0.025578,0.030677,0.035767,0.040847,0.045916,0.050971,0.056012,0.061038,0.066047,0.071038,0.076010,0.080962,0.085892,0.090801,0.095687,0.100548,0.105386,0.110200,0.114990,0.119758,0.124503,0.129224,0.133915,0.138567,0.143171,0.147727,0.152261,0.156841,0.161569,0.166483,0.171320,0.175184,0.176818,0.178381,0.201831,0.183818,0.187690,0.191485,0.193041,0.193611,0.194090,0.194737,0.195511,0.196307,0.197054,0.197723,0.198312,0.198827,0.199274,0.199655,0.199970,0.200215,0.200389,0.200486,0.200505,0.200443,0.200298,0.200069,0.199755,0.199354,0.198865,0.198286,0.197618,0.196858,0.196006,0.195062,0.194024,0.192893,0.191667,0.190347,0.188933,0.187424,0.185821,0.184124,0.182332,0.180447,0.178468,0.176396,0.174233,0.171978,0.169632,0.167196,0.164672,0.162059,0.159360,0.156575,0.153706,0.150753,0.147719,0.144605,0.141412,0.138141,0.134795,0.131375,0.127883,0.124321,0.120690,0.116992,0.113230,0.109405,0.105519,0.101575,0.097574,0.093519,0.089412,0.085255,0.081051,0.076801,0.072509,0.068176,0.063805,0.059398,0.054958,0.050487,0.045988,0.041463,0.036915,0.032346,0.027759,0.023156,0.018540,0.013914,0.009281,0.004642,
0.004966,0.009932,0.014895,0.019856,0.024813,0.029766,0.034713,0.039655,0.044589,0.049515,0.054433,0.059342,0.064241,0.069129,0.074007,0.078874,0.083729,0.088572,0.093404,0.098224,0.103032,0.107826,0.112607,0.117374,0.122126,0.126865,0.131597,0.136332,0.141079,0.145842,0.150598,0.155281,0.159793,0.164091,0.168427,0.173693,0.181165,0.188775,0.174661,0.193847,0.191306,0.188899,0.188689,0.189398,0.190132,0.190635,0.190948,0.191168,0.191356,0.191533,0.191694,0.191825,0.191915,0.191956,0.191942,0.191873,0.191745,0.191558,0.191311,0.191000,0.190625,0.190182,0.189671,0.189089,0.188434,0.187706,0.186902,0.186023,0.185066,0.184031,0.182916,0.181722,0.180447,0.179092,0.177655,0.176136,0.174535,0.172852,0.171088,0.169241,0.167312,0.165302,0.163211,0.161039,0.158787,0.156455,0.154045,0.151556,0.148990,0.146347,0.143629,0.140837,0.137971,0.135034,0.132025,0.128947,0.125802,0.122589,0.119312,0.115971,0.112568,0.109104,0.105582,0.102004,0.098370,0.094683,0.090945,0.087158,0.083323,0.079443,0.075520,0.071555,0.067552,0.063511,0.059436,0.055328,0.051190,0.047023,0.042831,0.038616,0.034379,0.030123,0.025851,0.021564,0.017265,0.012957,0.008642,0.004322,
0.004886,0.009772,0.014657,0.019541,0.024423,0.029304,0.034184,0.039061,0.043936,0.048808,0.053678,0.058545,0.063410,0.068272,0.073131,0.077988,0.082843,0.087695,0.092545,0.097394,0.102242,0.107091,0.111941,0.116796,0.121657,0.126523,0.131391,0.136253,0.141100,0.145933,0.150774,0.155691,0.160785,0.166109,0.171426,0.175860,0.178122,0.180198,0.203865,0.184943,0.187610,0.190086,0.190383,0.189787,0.189172,0.188773,0.188535,0.188353,0.188158,0.187925,0.187651,0.187344,0.187008,0.186645,0.186252,0.185827,0.185366,0.184864,0.184318,0.183726,0.183085,0.182394,0.181649,0.180850,0.179995,0.179082,0.178109,0.177074,0.175978,0.174817,0.173592,0.172301,0.170943,0.169518,0.168024,0.166462,0.164830,0.163129,0.161358,0.159517,0.157606,0.155625,0.153573,0.151452,0.149261,0.147001,0.144672,0.142275,0.139810,0.137279,0.134680,0.132017,0.129289,0.126497,0.123642,0.120726,0.117750,0.114714,0.111621,0.108471,0.105265,0.102006,0.098695,0.095332,0.091921,0.088461,0.084956,0.081407,0.077815,0.074182,0.070510,0.066801,0.063057,0.059280,0.055472,0.051634,0.047768,0.043877,0.039963,0.036028,0.032074,0.028102,0.024115,0.020116,0.016106,0.012087,0.008061,0.004032,
0.004881,0.009762,0.014643,0.019525,0.024409,0.029293,0.034180,0.039068,0.043959,0.048853,0.053749,0.058650,0.063555,0.068465,0.073380,0.078302,0.083231,0.088168,0.093115,0.098072,0.103041,0.108021,0.113014,0.118019,0.123038,0.128073,0.133131,0.138221,0.143357,0.148543,0.153760,0.158950,0.164013,0.168896,0.173830,0.179684,0.187770,0.196193,0.183275,0.200650,0.196682,0.193048,0.191639,0.191141,0.190684,0.190035,0.189245,0.188410,0.187588,0.186796,0.186026,0.185265,0.184500,0.183724,0.182930,0.182118,0.181284,0.180426,0.179543,0.178632,0.177690,0.176714,0.175702,0.174653,0.173562,0.172429,0.171252,0.170029,0.168758,0.167439,0.166068,0.164646,0.163171,0.161643,0.160059,0.158420,0.156724,0.154971,0.153161,0.151292,0.149366,0.147380,0.145336,0.143233,0.141071,0.138851,0.136571,0.134234,0.131838,0.129385,0.126875,0.124309,0.121687,0.119009,0.116277,0.113492,0.110654,0.107764,0.104824,0.101834,0.098795,0.095710,0.092578,0.089402,0.086182,0.082920,0.079617,0.076276,0.072896,0.069481,0.066031,0.062548,0.059034,0.055490,0.051919,0.048321,0.044699,0.041054,0.037389,0.033704,0.030003,0.026286,0.022556,0.018814,0.015063,0.011304,0.007539,0.003771,
0.004951,0.009902,0.014855,0.019811,0.024770,0.029733,0.034702,0.039676,0.044658,0.049648,0.054647,0.059656,0.064677,0.069710,0.074758,0.079820,0.084899,0.089996,0.095111,0.100248,0.105407,0.110591,0.115803,0.121047,0.126323,0.131635,0.136981,0.142353,0.147745,0.153155,0.158605,0.164159,0.169922,0.175956,0.182050,0.187352,0.190542,0.193439,0.217633,0.197648,0.198959,0.199973,0.198870,0.196967,0.195116,0.193525,0.192131,0.190826,0.189546,0.188267,0.186988,0.185716,0.184454,0.183204,0.181962,0.180724,0.179486,0.178243,0.176992,0.175729,0.174452,0.173158,0.171844,0.170508,0.169147,0.167760,0.166345,0.164899,0.163420,0.161907,0.160358,0.158771,0.157146,0.155480,0.153773,0.152023,0.150230,0.148392,0.146509,0.144581,0.142605,0.140583,0.138513,0.136396,0.134231,0.132017,0.129755,0.127445,0.125087,0.122681,0.120227,0.117726,0.115178,0.112584,0.109943,0.107257,0.104526,0.101751,0.098932,0.096071,0.093169,0.090226,0.087243,0.084222,0.081163,0.078068,0.074938,0.071773,0.068576,0.065348,0.062090,0.058802,0.055488,0.052148,0.048783,0.045396,0.041987,0.038558,0.035112,0.031648,0.028170,0.024678,0.021174,0.017661,0.014139,0.010610,0.007076,0.003539,
0.005096,0.010193,0.015292,0.020396,0.025506,0.030623,0.035749,0.040885,0.046033,0.051194,0.056371,0.061564,0.066775,0.072006,0.077260,0.082537,0.087840,0.093172,0.098534,0.103928,0.109358,0.114824,0.120329,0.125873,0.131459,0.137089,0.142773,0.148519,0.154342,0.160250,0.166229,0.172222,0.178134,0.183902,0.189735,0.196479,0.205478,0.215005,0.203570,0.219006,0.213479,0.208478,0.205726,0.203880,0.202091,0.200150,0.198117,0.196087,0.194115,0.192214,0.190374,0.188580,0.186820,0.185086,0.183373,0.181678,0.179998,0.178330,0.176673,0.175022,0.173375,0.171728,0.170078,0.168422,0.166759,0.165084,0.163397,0.161693,0.159973,0.158233,0.156471,0.154687,0.152877,0.151041,0.149177,0.147283,0.145360,0.143404,0.141416,0.139394,0.137337,0.135245,0.133118,0.130953,0.128752,0.126513,0.124236,0.121922,0.119569,0.117177,0.114748,0.112280,0.109775,0.107231,0.104650,0.102031,0.099376,0.096684,0.093956,0.091193,0.088396,0.085564,0.082700,0.079803,0.076874,0.073915,0.070926,0.067908,0.064862,0.061790,0.058693,0.055571,0.052426,0.049258,0.046070,0.042863,0.039637,0.036394,0.033136,0.029863,0.026578,0.023281,0.019974,0.016658,0.013335,0.010007,0.006673,0.003337,
0.005315,0.010633,0.015954,0.021282,0.026617,0.031963,0.037321,0.042693,0.048082,0.053489,0.058917,0.064369,0.069845,0.075350,0.080885,0.086452,0.092055,0.097695,0.103376,0.109100,0.114869,0.120688,0.126560,0.132490,0.138482,0.144538,0.150659,0.156840,0.163073,0.169359,0.175716,0.182206,0.188934,0.195975,0.203140,0.209602,0.214015,0.218034,0.243061,0.221867,0.221681,0.221098,0.218463,0.215121,0.211897,0.208978,0.206290,0.203726,0.201223,0.198761,0.196340,0.193966,0.191642,0.189368,0.187139,0.184952,0.182800,0.180680,0.178586,0.176516,0.174465,0.172432,0.170412,0.168403,0.166402,0.164406,0.162413,0.160419,0.158424,0.156423,0.154416,0.152400,0.150373,0.148333,0.146279,0.144209,0.142122,0.140016,0.137889,0.135741,0.133571,0.131377,0.129158,0.126914,0.124644,0.122348,0.120024,0.117672,0.115292,0.112884,0.110447,0.107980,0.105485,0.102961,0.100407,0.097825,0.095213,0.092573,0.089905,0.087208,0.084484,0.081733,0.078955,0.076150,0.073321,0.070466,0.067588,0.064686,0.061761,0.058814,0.055847,0.052859,0.049852,0.046827,0.043785,0.040727,0.037653,0.034566,0.031465,0.028353,0.025230,0.022097,0.018956,0.015808,0.012654,0.009495,0.006332,0.003166,
0.005610,0.011222,0.016840,0.022465,0.028101,0.033750,0.039414,0.045097,0.050802,0.056529,0.062284,0.068068,0.073885,0.079736,0.085626,0.091558,0.097533,0.103557,0.109633,0.115763,0.121951,0.128200,0.134514,0.140894,0.147343,0.153867,0.160472,0.167170,0.173976,0.180902,0.187936,0.195027,0.202081,0.209029,0.216056,0.223987,0.234192,0.245107,0.235436,0.248814,0.241605,0.235104,0.230875,0.227546,0.224294,0.220930,0.217522,0.214165,0.210910,0.207766,0.204722,0.201761,0.198873,0.196047,0.193280,0.190568,0.187908,0.185297,0.182731,0.180206,0.177720,0.175267,0.172845,0.170450,0.168079,0.165729,0.163397,0.161080,0.158776,0.156483,0.154197,0.151916,0.149639,0.147363,0.145087,0.142807,0.140524,0.138234,0.135936,0.133630,0.131313,0.128984,0.126642,0.124286,0.121916,0.119529,0.117126,0.114705,0.112266,0.109808,0.107331,0.104834,0.102318,0.099781,0.097223,0.094644,0.092045,0.089425,0.086784,0.084122,0.081440,0.078738,0.076015,0.073272,0.070510,0.067729,0.064930,0.062112,0.059277,0.056425,0.053556,0.050672,0.047772,0.044859,0.041931,0.038991,0.036039,0.033076,0.030103,0.027120,0.024128,0.021129,0.018123,0.015112,0.012095,0.009075,0.006051,0.003026,
0.005978,0.011960,0.017948,0.023945,0.029956,0.035982,0.042027,0.048095,0.054188,0.060311,0.066466,0.072656,0.078887,0.085160,0.091479,0.097849,0.104272,0.110753,0.117294,0.123901,0.130576,0.137325,0.144153,0.151065,0.158066,0.165161,0.172350,0.179632,0.187001,0.194454,0.202011,0.209729,0.217715,0.226052,0.234575,0.242483,0.248407,0.253843,0.280001,0.257464,0.255648,0.253345,0.249054,0.244147,0.239423,0.235048,0.230937,0.226984,0.223129,0.219355,0.215662,0.212056,0.208539,0.205110,0.201764,0.198496,0.195299,0.192170,0.189102,0.186093,0.183138,0.180233,0.177376,0.174562,0.171788,0.169051,0.166348,0.163676,0.161032,0.158412,0.155815,0.153238,0.150678,0.148134,0.145602,0.143081,0.140568,0.138062,0.135562,0.133064,0.130568,0.128072,0.125575,0.123075,0.120572,0.118063,0.115548,0.113026,0.110495,0.107956,0.105407,0.102848,0.100278,0.097696,0.095103,0.092497,0.089878,0.087246,0.084601,0.081942,0.079270,0.076585,0.073886,0.071174,0.068448,0.065709,0.062957,0.060192,0.057415,0.054626,0.051825,0.049013,0.046189,0.043356,0.040512,0.037659,0.034798,0.031928,0.029050,0.026165,0.023274,0.020378,0.017476,0.014570,0.011660,0.008748,0.005833,0.002917,
0.006421,0.012845,0.019277,0.025720,0.032178,0.038655,0.045155,0.051681,0.058237,0.064828,0.071457,0.078128,0.084845,0.091612,0.098433,0.105313,0.112256,0.119267,0.126349,0.133508,0.140748,0.148074,0.155489,0.162997,0.170602,0.178309,0.186127,0.194068,0.202148,0.210379,0.218757,0.227234,0.235717,0.244130,0.252640,0.262046,0.273744,0.286324,0.278690,0.289901,0.280896,0.272775,0.266943,0.262008,0.257168,0.252258,0.247352,0.242545,0.237882,0.233369,0.228994,0.224740,0.220596,0.216552,0.212604,0.208747,0.204979,0.201295,0.197691,0.194164,0.190709,0.187321,0.183997,0.180733,0.177525,0.174370,0.171264,0.168204,0.165187,0.162210,0.159270,0.156364,0.153490,0.150644,0.147825,0.145030,0.142257,0.139503,0.136767,0.134046,0.131339,0.128644,0.125960,0.123284,0.120615,0.117952,0.115293,0.112638,0.109984,0.107332,0.104679,0.102026,0.099370,0.096712,0.094051,0.091385,0.088715,0.086040,0.083359,0.080672,0.077979,0.075279,0.072572,0.069858,0.067137,0.064408,0.061672,0.058929,0.056179,0.053421,0.050656,0.047885,0.045106,0.042322,0.039530,0.036733,0.033931,0.031123,0.028310,0.025492,0.022670,0.019845,0.017016,0.014185,0.011351,0.008515,0.005677,0.002839,
0.006936,0.013876,0.020825,0.027787,0.034766,0.041767,0.048794,0.055851,0.062943,0.070074,0.077249,0.084473,0.091749,0.099083,0.106480,0.113944,0.121479,0.129092,0.136786,0.144566,0.152438,0.160407,0.168480,0.176662,0.184961,0.193383,0.201929,0.210599,0.219388,0.228295,0.237336,0.246568,0.256095,0.266011,0.276173,0.285805,0.293518,0.300656,0.328233,0.304229,0.300663,0.296524,0.290466,0.283878,0.277537,0.271585,0.265930,0.260468,0.255141,0.249933,0.244846,0.239886,0.235053,0.230346,0.225758,0.221284,0.216918,0.212654,0.208487,0.204413,0.200426,0.196524,0.192702,0.188956,0.185283,0.181678,0.178138,0.174659,0.171238,0.167872,0.164557,0.161291,0.158070,0.154892,0.151754,0.148653,0.145588,0.142554,0.139551,0.136575,0.133626,0.130700,0.127796,0.124912,0.122046,0.119197,0.116363,0.113543,0.110735,0.107937,0.105149,0.102369,0.099597,0.096830,0.094069,0.091313,0.088560,0.085809,0.083061,0.080314,0.077567,0.074821,0.072075,0.069328,0.066580,0.063830,0.061079,0.058326,0.055571,0.052813,0.050053,0.047291,0.044526,0.041758,0.038988,0.036215,0.033440,0.030662,0.027883,0.025101,0.022317,0.019532,0.016744,0.013956,0.011166,0.008375,0.005584,0.002792,
0.007523,0.015052,0.022590,0.030143,0.037715,0.045311,0.052937,0.060598,0.068298,0.076042,0.083835,0.091683,0.099591,0.107563,0.115606,0.123724,0.131923,0.140209,0.148586,0.157062,0.165641,0.174329,0.183132,0.192053,0.201098,0.210274,0.219588,0.229055,0.238690,0.248510,0.258511,0.268652,0.278843,0.289000,0.299272,0.310433,0.323899,0.338414,0.333080,0.342024,0.331121,0.321267,0.313719,0.307063,0.300523,0.293953,0.287435,0.281061,0.274874,0.268875,0.263052,0.257386,0.251866,0.246484,0.241234,0.236112,0.231114,0.226236,0.221473,0.216820,0.212273,0.207827,0.203477,0.199220,0.195051,0.190965,0.186960,0.183032,0.179176,0.175390,0.171670,0.168012,0.164414,0.160873,0.157384,0.153947,0.150557,0.147213,0.143911,0.140649,0.137426,0.134238,0.131083,0.127959,0.124865,0.121799,0.118758,0.115741,0.112746,0.109772,0.106816,0.103879,0.100958,0.098052,0.095160,0.092280,0.089412,0.086555,0.083708,0.080869,0.078038,0.075214,0.072397,0.069585,0.066778,0.063976,0.061178,0.058383,0.055592,0.052803,0.050016,0.047231,0.044448,0.041666,0.038886,0.036106,0.033327,0.030548,0.027770,0.024993,0.022215,0.019438,0.016661,0.013884,0.011107,0.008331,0.005554,0.002777,
0.008182,0.016370,0.024569,0.032784,0.041020,0.049284,0.057581,0.065915,0.074294,0.082722,0.091204,0.099748,0.108358,0.117039,0.125799,0.134643,0.143576,0.152605,0.161736,0.170974,0.180325,0.189798,0.199397,0.209132,0.219010,0.229037,0.239219,0.249556,0.260043,0.270681,0.281482,0.292503,0.303848,0.315616,0.327686,0.339310,0.349080,0.358196,0.387469,0.361885,0.356461,0.350382,0.342452,0.334080,0.326013,0.318375,0.311066,0.303982,0.297071,0.290317,0.283723,0.277294,0.271031,0.264929,0.258983,0.253187,0.247533,0.242017,0.236631,0.231372,0.226235,0.221215,0.216308,0.211509,0.206814,0.202219,0.197719,0.193311,0.188990,0.184754,0.180598,0.176519,0.172513,0.168577,0.164708,0.160903,0.157159,0.153472,0.149841,0.146263,0.142734,0.139252,0.135816,0.132422,0.129068,0.125753,0.122474,0.119229,0.116016,0.112834,0.109680,0.106554,0.103452,0.100375,0.097321,0.094287,0.091273,0.088278,0.085299,0.082337,0.079390,0.076457,0.073537,0.070630,0.067733,0.064847,0.061970,0.059102,0.056243,0.053391,0.050546,0.047707,0.044875,0.042047,0.039224,0.036406,0.033591,0.030781,0.027973,0.025168,0.022366,0.019565,0.016767,0.013970,0.011175,0.008380,0.005586,0.002793,
0.008912,0.017829,0.026759,0.035706,0.044677,0.053679,0.062716,0.071795,0.080923,0.090104,0.099346,0.108655,0.118036,0.127497,0.137043,0.146681,0.156417,0.166259,0.176212,0.186283,0.196481,0.206810,0.217277,0.227889,0.238651,0.249570,0.260656,0.271922,0.283386,0.295065,0.306961,0.319036,0.331202,0.343372,0.355673,0.368858,0.384357,0.401064,0.398282,0.404873,0.391978,0.380292,0.370923,0.362443,0.354100,0.345767,0.337533,0.329488,0.321669,0.314076,0.306694,0.299507,0.292501,0.285669,0.279005,0.272505,0.266163,0.259976,0.253938,0.248044,0.242289,0.236667,0.231175,0.225806,0.220556,0.215422,0.210398,0.205481,0.200666,0.195950,0.191329,0.186798,0.182354,0.177994,0.173715,0.169512,0.165383,0.161324,0.157334,0.153407,0.149543,0.145737,0.141988,0.138293,0.134649,0.131054,0.127506,0.124002,0.120540,0.117119,0.113736,0.110390,0.107077,0.103798,0.100549,0.097330,0.094139,0.090974,0.087834,0.084718,0.081623,0.078550,0.075496,0.072460,0.069442,0.066441,0.063454,0.060482,0.057523,0.054577,0.051642,0.048718,0.045805,0.042900,0.040004,0.037115,0.034234,0.031359,0.028490,0.025627,0.022768,0.019913,0.017062,0.014213,0.011368,0.008524,0.005682,0.002841,
0.009710,0.019427,0.029156,0.038906,0.048681,0.058489,0.068336,0.078229,0.088174,0.098178,0.108248,0.118391,0.128613,0.138921,0.149322,0.159823,0.170431,0.181152,0.191995,0.202966,0.214072,0.225321,0.236721,0.248280,0.260008,0.271912,0.283999,0.296270,0.308724,0.321358,0.334187,0.347261,0.360686,0.374568,0.388806,0.402678,0.414763,0.426117,0.457350,0.430088,0.422707,0.414597,0.404704,0.394452,0.384563,0.375139,0.366075,0.357269,0.348671,0.340268,0.332063,0.324060,0.316260,0.308657,0.301245,0.294017,0.286966,0.280086,0.273371,0.266815,0.260414,0.254163,0.248056,0.242089,0.236257,0.230556,0.224980,0.219525,0.214188,0.208963,0.203847,0.198835,0.193925,0.189112,0.184392,0.179762,0.175218,0.170758,0.166377,0.162073,0.157843,0.153684,0.149592,0.145565,0.141600,0.137695,0.133848,0.130054,0.126314,0.122623,0.118979,0.115382,0.111828,0.108315,0.104842,0.101407,0.098007,0.094642,0.091309,0.088007,0.084734,0.081488,0.078270,0.075075,0.071905,0.068756,0.065629,0.062521,0.059432,0.056360,0.053304,0.050263,0.047237,0.044224,0.041223,0.038233,0.035253,0.032283,0.029322,0.026368,0.023421,0.020480,0.017545,0.014614,0.011687,0.008762,0.005840,0.002920,
0.010577,0.021161,0.031758,0.042377,0.053025,0.063707,0.074432,0.085206,0.096037,0.106932,0.117897,0.128941,0.140071,0.151293,0.162616,0.174046,0.185592,0.197261,0.209060,0.220998,0.233083,0.245322,0.257722,0.270291,0.283036,0.295963,0.309084,0.322413,0.335968,0.349768,0.363817,0.378083,0.392480,0.406918,0.421505,0.436969,0.454755,0.473897,0.473907,0.478070,0.463103,0.449495,0.438215,0.427818,0.417580,0.407392,0.397348,0.387535,0.377987,0.368702,0.359663,0.350853,0.342260,0.333875,0.325694,0.317710,0.309920,0.302317,0.294897,0.287653,0.280581,0.273674,0.266927,0.260336,0.253894,0.247598,0.241442,0.235422,0.229534,0.223772,0.218134,0.212613,0.207208,0.201912,0.196723,0.191637,0.186650,0.181759,0.176959,0.172249,0.167623,0.163080,0.158616,0.154227,0.149912,0.145667,0.141490,0.137377,0.133327,0.129336,0.125402,0.121523,0.117697,0.113920,0.110192,0.106510,0.102871,0.099275,0.095718,0.092200,0.088717,0.085270,0.081855,0.078471,0.075117,0.071791,0.068491,0.065216,0.061965,0.058736,0.055529,0.052340,0.049170,0.046017,0.042880,0.039758,0.036649,0.033552,0.030467,0.027391,0.024325,0.021267,0.018216,0.015171,0.012131,0.009095,0.006061,0.003030,
0.011510,0.023028,0.034561,0.046116,0.057702,0.069326,0.080995,0.092717,0.104500,0.116351,0.128278,0.140290,0.152393,0.164596,0.176906,0.189332,0.201881,0.214562,0.227383,0.240351,0.253475,0.266764,0.280226,0.293871,0.307709,0.321749,0.335999,0.350462,0.365136,0.380022,0.395131,0.410512,0.426269,0.442514,0.459165,0.475528,0.490171,0.504011,0.537454,0.508427,0.499004,0.488783,0.476848,0.464633,0.452834,0.441537,0.430629,0.420010,0.409633,0.399487,0.389577,0.379906,0.370471,0.361269,0.352291,0.343531,0.334982,0.326636,0.318488,0.310532,0.302762,0.295173,0.287760,0.280518,0.273440,0.266523,0.259761,0.253149,0.246683,0.240357,0.234169,0.228112,0.222183,0.216378,0.210692,0.205121,0.199662,0.194311,0.189064,0.183918,0.178868,0.173912,0.169047,0.164268,0.159573,0.154958,0.150422,0.145960,0.141570,0.137250,0.132996,0.128805,0.124676,0.120606,0.116593,0.112633,0.108725,0.104867,0.101056,0.097291,0.093569,0.089888,0.086246,0.082642,0.079074,0.075539,0.072036,0.068564,0.065120,0.061704,0.058313,0.054946,0.051601,0.048278,0.044973,0.041687,0.038418,0.035163,0.031923,0.028695,0.025479,0.022272,0.019074,0.015884,0.012700,0.009521,0.006345,0.003172,
0.012509,0.025026,0.037559,0.050117,0.062706,0.075336,0.088015,0.100750,0.113550,0.126422,0.139377,0.152420,0.165561,0.178809,0.192171,0.205655,0.219272,0.233028,0.246934,0.260997,0.275227,0.289633,0.304222,0.319003,0.333984,0.349174,0.364582,0.380224,0.396118,0.412287,0.428735,0.445437,0.462309,0.479256,0.496371,0.514355,0.534666,0.556475,0.559501,0.561173,0.544065,0.528459,0.515187,0.502795,0.490581,0.478457,0.466520,0.454855,0.443492,0.432427,0.421641,0.411118,0.400845,0.390815,0.381021,0.371459,0.362123,0.353007,0.344105,0.335412,0.326921,0.318627,0.310523,0.302605,0.294867,0.287303,0.279909,0.272679,0.265609,0.258693,0.251928,0.245308,0.238829,0.232486,0.226276,0.220194,0.214235,0.208397,0.202674,0.197064,0.191562,0.186165,0.180869,0.175671,0.170568,0.165555,0.160630,0.155790,0.151032,0.146352,0.141748,0.137217,0.132756,0.128363,0.124034,0.119767,0.115560,0.111410,0.107315,0.103273,0.099281,0.095336,0.091438,0.087583,0.083770,0.079996,0.076260,0.072560,0.068893,0.065258,0.061653,0.058077,0.054527,0.051002,0.047499,0.044019,0.040558,0.037115,0.033689,0.030278,0.026880,0.023494,0.020118,0.016752,0.013393,0.010039,0.006690,0.003344,
