0.025041,0.050069,0.075072,0.100035,0.124941,0.149772,0.174505,0.199120,0.223599,0.247941,0.272169,0.296335,0.320503,0.344675,0.368653,0.391831,0.413187,0.432303,0.453805,0.501253,0.482731,0.490143,0.499915,0.507410,0.513032,0.517792,0.522282,0.526688,0.530996,0.535129,0.539022,0.542640,0.545972,0.549022,0.551800,0.554314,0.556571,0.558576,0.560330,0.561836,0.563094,0.564107,0.564874,0.565399,0.565682,0.565727,0.565536,0.565110,0.564452,0.563565,0.562452,0.561113,0.559553,0.557773,0.555775,0.553563,0.551138,0.548504,0.545663,0.542617,0.539369,0.535921,0.532277,0.528439,0.524410,0.520192,0.515789,0.511202,0.506435,0.501490,0.496370,0.491079,0.485618,0.479991,0.474201,0.468249,0.462140,0.455876,0.449460,0.442895,0.436183,0.429328,0.422333,0.415200,0.407932,0.400533,0.393005,0.385351,0.377574,0.369677,0.361664,0.353536,0.345298,0.336951,0.328499,0.319946,0.311293,0.302544,0.293702,0.284769,0.275750,0.266646,0.257461,0.248198,0.238860,0.229450,0.219970,0.210424,0.200815,0.191146,0.181420,0.171640,0.161808,0.151928,0.142003,0.132036,0.122030,0.111988,0.101913,0.091807,0.081675,0.071518,0.061340,0.051144,0.040934,0.030711,0.020479,0.010241,
0.023257,0.046499,0.069711,0.092879,0.115992,0.139040,0.162018,0.184920,0.207735,0.230440,0.252985,0.275292,0.297269,0.318878,0.340279,0.362037,0.385150,0.410065,0.432247,0.428147,0.459580,0.464719,0.467099,0.471245,0.476697,0.482444,0.487910,0.492921,0.497503,0.501737,0.505690,0.509396,0.512869,0.516106,0.519102,0.521850,0.524348,0.526596,0.528593,0.530343,0.531849,0.533112,0.534136,0.534923,0.535475,0.535793,0.535880,0.535738,0.535368,0.534774,0.533957,0.532918,0.531662,0.530189,0.528503,0.526605,0.524499,0.522186,0.519669,0.516950,0.514032,0.510918,0.507609,0.504109,0.500421,0.496546,0.492487,0.488248,0.483830,0.479236,0.474470,0.469534,0.464430,0.459161,0.453730,0.448140,0.442394,0.436494,0.430444,0.424245,0.417902,0.411416,0.404790,0.398028,0.391133,0.384107,0.376952,0.369673,0.362272,0.354751,0.347114,0.339364,0.331503,0.323535,0.315463,0.307288,0.299016,0.290647,0.282186,0.273634,0.264996,0.256275,0.247472,0.238591,0.229636,0.220608,0.211512,0.202349,0.193124,0.183839,0.174496,0.165100,0.155652,0.146157,0.136616,0.127034,0.117412,0.107754,0.098064,0.088343,0.078595,0.068823,0.059030,0.049220,0.039394,0.029556,0.019709,0.009856,
0.021537,0.043062,0.064564,0.086030,0.107443,0.128787,0.150042,0.171185,0.192201,0.213084,0.233856,0.254567,0.275284,0.296025,0.316618,0.336484,0.354596,0.370427,0.388373,0.431916,0.414149,0.421966,0.431874,0.439467,0.445256,0.450259,0.455040,0.459763,0.464396,0.468860,0.473092,0.477061,0.480759,0.484190,0.487364,0.490289,0.492971,0.495414,0.497620,0.499589,0.501322,0.502820,0.504084,0.505116,0.505917,0.506490,0.506836,0.506958,0.506857,0.506536,0.505996,0.505240,0.504270,0.503089,0.501697,0.500098,0.498294,0.496287,0.494079,0.491673,0.489071,0.486275,0.483289,0.480114,0.476753,0.473208,0.469483,0.465579,0.461499,0.457245,0.452821,0.448229,0.443472,0.438551,0.433471,0.428233,0.422841,0.417297,0.411603,0.405763,0.399780,0.393655,0.387393,0.380995,0.374464,0.367804,0.361018,0.354107,0.347075,0.339925,0.332659,0.325281,0.317794,0.310199,0.302501,0.294702,0.286805,0.278813,0.270728,0.262555,0.254295,0.245951,0.237528,0.229027,0.220451,0.211804,0.203088,0.194306,0.185462,0.176558,0.167597,0.158583,0.149518,0.140405,0.131247,0.122047,0.112808,0.103534,0.094226,0.084889,0.075525,0.066137,0.056727,0.047300,0.037858,0.028404,0.018941,0.009472,
0.019883,0.039753,0.059594,0.079393,0.099141,0.118829,0.138451,0.158003,0.177476,0.196852,0.216085,0.235102,0.253809,0.272156,0.290278,0.308715,0.328474,0.350104,0.369302,0.362605,0.393559,0.398607,0.401200,0.405629,0.411332,0.417292,0.422957,0.428181,0.433000,0.437498,0.441738,0.445751,0.449547,0.453121,0.456467,0.459578,0.462453,0.465090,0.467491,0.469658,0.471593,0.473299,0.474777,0.476029,0.477058,0.477864,0.478449,0.478816,0.478965,0.478899,0.478619,0.478128,0.477427,0.476519,0.475405,0.474088,0.472570,0.470853,0.468939,0.466831,0.464530,0.462039,0.459361,0.456497,0.453450,0.450223,0.446818,0.443236,0.439482,0.435557,0.431464,0.427205,0.422784,0.418201,0.413461,0.408566,0.403518,0.398319,0.392974,0.387484,0.381852,0.376080,0.370173,0.364131,0.357958,0.351658,0.345231,0.338682,0.332013,0.325227,0.318327,0.311315,0.304195,0.296969,0.289640,0.282211,0.274684,0.267064,0.259352,0.251552,0.243666,0.235697,0.227648,0.219523,0.211323,0.203053,0.194714,0.186310,0.177844,0.169319,0.160737,0.152102,0.143416,0.134683,0.125906,0.117086,0.108228,0.099335,0.090408,0.081452,0.072470,0.063463,0.054435,0.045390,0.036330,0.027258,0.018177,0.009090,
0.018296,0.036581,0.054845,0.073075,0.091259,0.109380,0.127419,0.145357,0.163174,0.180866,0.198451,0.215976,0.233512,0.251093,0.268567,0.285388,0.300523,0.313350,0.328034,0.367969,0.350815,0.358901,0.368821,0.376398,0.382245,0.387381,0.392344,0.397270,0.402117,0.406804,0.411269,0.415484,0.419445,0.423156,0.426627,0.429866,0.432878,0.435666,0.438230,0.440570,0.442688,0.444584,0.446259,0.447714,0.448950,0.449970,0.450774,0.451365,0.451744,0.451913,0.451874,0.451629,0.451179,0.450527,0.449674,0.448622,0.447374,0.445930,0.444294,0.442468,0.440453,0.438252,0.435867,0.433301,0.430554,0.427631,0.424533,0.421262,0.417821,0.414212,0.410438,0.406501,0.402403,0.398148,0.393737,0.389173,0.384459,0.379597,0.374590,0.369441,0.364151,0.358724,0.353162,0.347469,0.341646,0.335696,0.329623,0.323428,0.317115,0.310686,0.304144,0.297492,0.290733,0.283869,0.276903,0.269838,0.262677,0.255423,0.248079,0.240646,0.233129,0.225530,0.217852,0.210098,0.202270,0.194373,0.186407,0.178377,0.170286,0.162135,0.153929,0.145669,0.137360,0.129004,0.120603,0.112161,0.103681,0.095165,0.086617,0.078039,0.069435,0.060808,0.052159,0.043493,0.034812,0.026119,0.017418,0.008710,
0.016783,0.033552,0.050296,0.067002,0.083659,0.100261,0.116802,0.133279,0.149687,0.166010,0.182208,0.198212,0.213927,0.229292,0.244422,0.259829,0.276522,0.295149,0.311633,0.302611,0.332982,0.337835,0.340524,0.345114,0.350946,0.357000,0.362752,0.368078,0.373027,0.377682,0.382104,0.386320,0.390335,0.394144,0.397740,0.401117,0.404271,0.407204,0.409915,0.412406,0.414681,0.416740,0.418585,0.420217,0.421639,0.422850,0.423853,0.424649,0.425239,0.425625,0.425808,0.425790,0.425573,0.425159,0.424549,0.423745,0.422749,0.421563,0.420189,0.418628,0.416884,0.414957,0.412851,0.410567,0.408107,0.405473,0.402668,0.399694,0.396553,0.393248,0.389780,0.386153,0.382368,0.378428,0.374335,0.370092,0.365701,0.361165,0.356486,0.351667,0.346710,0.341618,0.336394,0.331039,0.325557,0.319950,0.314221,0.308373,0.302407,0.296328,0.290137,0.283838,0.277433,0.270924,0.264315,0.257608,0.250806,0.243912,0.236929,0.229859,0.222706,0.215471,0.208158,0.200770,0.193310,0.185780,0.178183,0.170522,0.162800,0.155020,0.147185,0.139297,0.131360,0.123377,0.115349,0.107281,0.099174,0.091033,0.082860,0.074657,0.066428,0.058176,0.049903,0.041612,0.033308,0.024991,0.016665,0.008334,
0.015338,0.030667,0.045976,0.061256,0.076495,0.091677,0.106786,0.121802,0.136708,0.151496,0.166182,0.180812,0.195459,0.210168,0.224812,0.238874,0.251322,0.261443,0.273179,0.309820,0.293142,0.301358,0.311168,0.318619,0.324414,0.329573,0.334605,0.339623,0.344573,0.349372,0.353963,0.358320,0.362441,0.366331,0.370000,0.373455,0.376699,0.379735,0.382563,0.385183,0.387596,0.389800,0.391797,0.393588,0.395175,0.396557,0.397738,0.398717,0.399497,0.400080,0.400465,0.400656,0.400653,0.400458,0.400073,0.399499,0.398739,0.397793,0.396664,0.395353,0.393863,0.392196,0.390353,0.388336,0.386147,0.383789,0.381263,0.378572,0.375718,0.372703,0.369529,0.366199,0.362714,0.359077,0.355290,0.351357,0.347278,0.343057,0.338695,0.334196,0.329561,0.324794,0.319897,0.314871,0.309721,0.304448,0.299055,0.293544,0.287918,0.282180,0.276333,0.270378,0.264319,0.258158,0.251899,0.245543,0.239093,0.232553,0.225925,0.219211,0.212414,0.205538,0.198585,0.191557,0.184458,0.177290,0.170056,0.162760,0.155403,0.147988,0.140519,0.132998,0.125428,0.117813,0.110154,0.102454,0.094718,0.086946,0.079143,0.071311,0.063453,0.055572,0.047671,0.039752,0.031819,0.023874,0.015921,0.007962,
0.013975,0.027938,0.041878,0.055783,0.069645,0.083455,0.097211,0.110910,0.124548,0.138114,0.151574,0.164860,0.177881,0.190566,0.203008,0.215693,0.229629,0.245553,0.259614,0.248557,0.278240,0.282795,0.285466,0.290095,0.295934,0.301964,0.307690,0.313009,0.317980,0.322686,0.327184,0.331497,0.335628,0.339570,0.343315,0.346858,0.350195,0.353326,0.356253,0.358977,0.361499,0.363821,0.365944,0.367870,0.369598,0.371131,0.372468,0.373612,0.374562,0.375321,0.375890,0.376270,0.376462,0.376468,0.376289,0.375928,0.375385,0.374662,0.373761,0.372684,0.371432,0.370007,0.368412,0.366647,0.364714,0.362617,0.360356,0.357934,0.355352,0.352614,0.349720,0.346673,0.343476,0.340129,0.336637,0.333000,0.329222,0.325304,0.321248,0.317058,0.312735,0.308282,0.303702,0.298996,0.294167,0.289218,0.284151,0.278969,0.273674,0.268268,0.262755,0.257137,0.251416,0.245596,0.239677,0.233665,0.227560,0.221366,0.215085,0.208720,0.202274,0.195750,0.189149,0.182475,0.175731,0.168920,0.162043,0.155104,0.148106,0.141051,0.133943,0.126783,0.119576,0.112323,0.105027,0.097691,0.090319,0.082912,0.075475,0.068008,0.060516,0.053002,0.045467,0.037915,0.030349,0.022772,0.015186,0.007594,
0.012683,0.025358,0.038016,0.050649,0.063244,0.075791,0.088273,0.100673,0.112972,0.125163,0.137258,0.149303,0.161370,0.173515,0.185636,0.197243,0.207311,0.215042,0.224160,0.257841,0.241500,0.249713,0.259293,0.266507,0.272141,0.277213,0.282202,0.287200,0.292142,0.296946,0.301555,0.305949,0.310126,0.314094,0.317860,0.321431,0.324811,0.327999,0.330996,0.333802,0.336416,0.338838,0.341068,0.343108,0.344958,0.346618,0.348091,0.349377,0.350477,0.351392,0.352124,0.352673,0.353041,0.353229,0.353239,0.353071,0.352728,0.352211,0.351521,0.350660,0.349629,0.348431,0.347066,0.345538,0.343846,0.341994,0.339983,0.337815,0.335492,0.333015,0.330388,0.327611,0.324688,0.321619,0.318408,0.315056,0.311565,0.307938,0.304177,0.300285,0.296262,0.292113,0.287838,0.283441,0.278923,0.274288,0.269538,0.264674,0.259700,0.254618,0.249430,0.244139,0.238748,0.233258,0.227673,0.221996,0.216227,0.210372,0.204431,0.198407,0.192304,0.186124,0.179869,0.173542,0.167146,0.160684,0.154157,0.147570,0.140924,0.134223,0.127469,0.120664,0.113813,0.106916,0.099978,0.093000,0.085986,0.078939,0.071861,0.064755,0.057623,0.050469,0.043296,0.036106,0.028901,0.021686,0.014462,0.007232,
0.011479,0.022947,0.034395,0.045811,0.057189,0.068521,0.079804,0.091038,0.102221,0.113344,0.124378,0.135263,0.145904,0.156227,0.166303,0.176591,0.188095,0.201637,0.213582,0.200798,0.229690,0.233843,0.236381,0.240928,0.246654,0.252545,0.258133,0.263336,0.268222,0.272873,0.277341,0.281647,0.285790,0.289762,0.293556,0.297164,0.300586,0.303820,0.306867,0.309728,0.312406,0.314900,0.317212,0.319341,0.321289,0.323057,0.324644,0.326052,0.327281,0.328333,0.329208,0.329907,0.330431,0.330782,0.330961,0.330969,0.330808,0.330478,0.329981,0.329319,0.328492,0.327504,0.326354,0.325045,0.323579,0.321956,0.320179,0.318250,0.316171,0.313942,0.311567,0.309047,0.306383,0.303579,0.300635,0.297555,0.294340,0.290991,0.287513,0.283905,0.280171,0.276313,0.272333,0.268234,0.264017,0.259685,0.255240,0.250685,0.246021,0.241253,0.236380,0.231407,0.226336,0.221169,0.215908,0.210556,0.205116,0.199590,0.193981,0.188290,0.182522,0.176678,0.170761,0.164773,0.158718,0.152597,0.146414,0.140171,0.133870,0.127515,0.121108,0.114652,0.108150,0.101603,0.095016,0.088390,0.081728,0.075033,0.068308,0.061556,0.054779,0.047980,0.041161,0.034326,0.027478,0.020618,0.013750,0.006876,
0.010348,0.020689,0.031016,0.041321,0.051594,0.061826,0.072002,0.082106,0.092121,0.102037,0.111866,0.121650,0.131463,0.141370,0.151291,0.160766,0.168777,0.174449,0.181293,0.212361,0.196224,0.204302,0.213534,0.220400,0.225766,0.230642,0.235477,0.240344,0.245169,0.249868,0.254391,0.258717,0.262848,0.266791,0.270554,0.274143,0.277559,0.280803,0.283874,0.286771,0.289493,0.292041,0.294414,0.296613,0.298639,0.300491,0.302171,0.303679,0.305016,0.306183,0.307180,0.308009,0.308671,0.309165,0.309495,0.309659,0.309661,0.309500,0.309178,0.308697,0.308058,0.307262,0.306310,0.305205,0.303947,0.302538,0.300980,0.299275,0.297423,0.295428,0.293290,0.291012,0.288594,0.286040,0.283351,0.280529,0.277575,0.274493,0.271283,0.267949,0.264491,0.260913,0.257216,0.253402,0.249474,0.245434,0.241284,0.237026,0.232663,0.228197,0.223630,0.218965,0.214203,0.209348,0.204402,0.199367,0.194246,0.189040,0.183753,0.178388,0.172945,0.167429,0.161841,0.156184,0.150461,0.144674,0.138826,0.132919,0.126957,0.120940,0.114873,0.108758,0.102597,0.096394,0.090150,0.083868,0.077551,0.071202,0.064824,0.058418,0.051989,0.045537,0.039067,0.032581,0.026081,0.019570,0.013051,0.006527,
0.009310,0.018611,0.027894,0.037150,0.046372,0.055554,0.064694,0.073792,0.082849,0.091859,0.100798,0.109610,0.118203,0.126496,0.134542,0.142773,0.152186,0.163680,0.173833,0.159645,0.187644,0.191293,0.193586,0.197932,0.203428,0.209065,0.214405,0.219385,0.224079,0.228568,0.232902,0.237097,0.241149,0.245050,0.248791,0.252366,0.255774,0.259013,0.262085,0.264991,0.267730,0.270305,0.272714,0.274959,0.277038,0.278954,0.280705,0.282293,0.283717,0.284979,0.286079,0.287018,0.287796,0.288415,0.288875,0.289178,0.289323,0.289313,0.289149,0.288831,0.288361,0.287740,0.286970,0.286051,0.284985,0.283774,0.282419,0.280921,0.279282,0.277504,0.275589,0.273537,0.271352,0.269033,0.266584,0.264006,0.261301,0.258471,0.255518,0.252443,0.249249,0.245938,0.242511,0.238971,0.235320,0.231560,0.227694,0.223722,0.219648,0.215474,0.211201,0.206833,0.202371,0.197818,0.193177,0.188448,0.183636,0.178741,0.173767,0.168716,0.163591,0.158393,0.153126,0.147791,0.142392,0.136930,0.131408,0.125830,0.120196,0.114510,0.108775,0.102992,0.097165,0.091296,0.085388,0.079443,0.073464,0.067453,0.061413,0.055347,0.049257,0.043146,0.037017,0.030872,0.024713,0.018544,0.012367,0.006185,
0.008348,0.016690,0.025021,0.033333,0.041619,0.049871,0.058077,0.066221,0.074288,0.082268,0.090168,0.098031,0.105931,0.113939,0.121999,0.129677,0.135968,0.139926,0.144853,0.173667,0.157604,0.165419,0.174188,0.180599,0.185591,0.190162,0.194735,0.199361,0.203960,0.208449,0.212779,0.216935,0.220917,0.224735,0.228395,0.231902,0.235257,0.238460,0.241509,0.244403,0.247141,0.249723,0.252148,0.254417,0.256529,0.258486,0.260286,0.261932,0.263422,0.264758,0.265940,0.266968,0.267843,0.268566,0.269138,0.269559,0.269830,0.269953,0.269927,0.269754,0.269436,0.268972,0.268365,0.267616,0.266725,0.265695,0.264526,0.263220,0.261778,0.260203,0.258494,0.256654,0.254685,0.252588,0.250365,0.248017,0.245546,0.242954,0.240244,0.237415,0.234472,0.231414,0.228246,0.224967,0.221581,0.218089,0.214493,0.210796,0.206999,0.203105,0.199116,0.195034,0.190861,0.186599,0.182251,0.177819,0.173305,0.168711,0.164040,0.159294,0.154476,0.149587,0.144630,0.139608,0.134523,0.129377,0.124173,0.118913,0.113600,0.108236,0.102824,0.097365,0.091864,0.086321,0.080740,0.075123,0.069473,0.063792,0.058083,0.052348,0.046590,0.040811,0.035014,0.029202,0.023377,0.017542,0.011699,0.005851,
0.007482,0.014957,0.022417,0.029854,0.037263,0.044637,0.051977,0.059283,0.066557,0.073798,0.080985,0.088067,0.094957,0.101566,0.107931,0.114457,0.122133,0.131925,0.140623,0.125368,0.152375,0.155420,0.157356,0.161386,0.166535,0.171808,0.176792,0.181442,0.185840,0.190064,0.194160,0.198140,0.201999,0.205727,0.209315,0.212759,0.216056,0.219205,0.222207,0.225062,0.227771,0.230333,0.232749,0.235019,0.237141,0.239117,0.240946,0.242628,0.244164,0.245553,0.246796,0.247893,0.248846,0.249653,0.250317,0.250837,0.251214,0.251450,0.251544,0.251498,0.251313,0.250990,0.250529,0.249931,0.249199,0.248333,0.247333,0.246203,0.244942,0.243552,0.242035,0.240391,0.238623,0.236732,0.234720,0.232588,0.230337,0.227970,0.225487,0.222892,0.220185,0.217368,0.214444,0.211413,0.208279,0.205042,0.201705,0.198270,0.194739,0.191113,0.187396,0.183588,0.179692,0.175710,0.171645,0.167498,0.163271,0.158967,0.154589,0.150138,0.145616,0.141026,0.136370,0.131650,0.126869,0.122030,0.117134,0.112183,0.107181,0.102129,0.097030,0.091887,0.086701,0.081476,0.076213,0.070915,0.065585,0.060226,0.054838,0.049426,0.043991,0.038536,0.033063,0.027576,0.022076,0.016565,0.011048,0.005525,
0.006696,0.013387,0.020068,0.026736,0.033383,0.040004,0.046587,0.053120,0.059588,0.065981,0.072305,0.078599,0.084937,0.091399,0.097947,0.104177,0.109097,0.111697,0.115074,0.142007,0.125889,0.133318,0.141512,0.147363,0.151877,0.156038,0.160241,0.164520,0.168786,0.172960,0.176994,0.180877,0.184610,0.188203,0.191662,0.194989,0.198186,0.201251,0.204183,0.206980,0.209641,0.212165,0.214552,0.216801,0.218911,0.220884,0.222719,0.224416,0.225975,0.227396,0.228680,0.229826,0.230835,0.231707,0.232443,0.233043,0.233507,0.233837,0.234033,0.234095,0.234025,0.233823,0.233491,0.233028,0.232436,0.231717,0.230870,0.229898,0.228801,0.227581,0.226239,0.224777,0.223194,0.221494,0.219677,0.217745,0.215700,0.213542,0.211274,0.208897,0.206413,0.203823,0.201130,0.198334,0.195438,0.192444,0.189353,0.186167,0.182888,0.179519,0.176060,0.172515,0.168884,0.165170,0.161376,0.157502,0.153552,0.149527,0.145430,0.141262,0.137026,0.132724,0.128358,0.123931,0.119444,0.114900,0.110302,0.105651,0.100949,0.096200,0.091405,0.086566,0.081687,0.076770,0.071816,0.066828,0.061809,0.056760,0.051685,0.046586,0.041465,0.036324,0.031167,0.025995,0.020810,0.015616,0.010415,0.005209,
0.006008,0.012010,0.018000,0.023972,0.029920,0.035842,0.041735,0.047603,0.053451,0.059277,0.065067,0.070774,0.076315,0.081597,0.086641,0.091824,0.098126,0.106576,0.114168,0.098192,0.124110,0.126452,0.127924,0.131525,0.136217,0.141016,0.145538,0.149756,0.153755,0.157612,0.161368,0.165032,0.168597,0.172053,0.175391,0.178606,0.181695,0.184658,0.187495,0.190206,0.192792,0.195251,0.197583,0.199788,0.201865,0.203814,0.205634,0.207325,0.208886,0.210319,0.211622,0.212796,0.213842,0.214758,0.215546,0.216206,0.216739,0.217144,0.217422,0.217574,0.217600,0.217502,0.217279,0.216933,0.216465,0.215875,0.215164,0.214334,0.213384,0.212318,0.211135,0.209836,0.208424,0.206899,0.205262,0.203515,0.201660,0.199697,0.197628,0.195455,0.193180,0.190803,0.188326,0.185751,0.183080,0.180315,0.177456,0.174507,0.171468,0.168341,0.165129,0.161833,0.158456,0.154998,0.151462,0.147850,0.144165,0.140407,0.136579,0.132684,0.128722,0.124697,0.120610,0.116464,0.112260,0.108001,0.103690,0.099327,0.094916,0.090459,0.085957,0.081414,0.076831,0.072210,0.067555,0.062867,0.058149,0.053402,0.048630,0.043834,0.039017,0.034181,0.029328,0.024462,0.019584,0.014696,0.009801,0.004902,
0.005402,0.010800,0.016191,0.021573,0.026940,0.032288,0.037608,0.042889,0.048117,0.053283,0.058391,0.063478,0.068617,0.073895,0.079291,0.084432,0.088340,0.089946,0.092150,0.117578,0.101284,0.108208,0.115718,0.120909,0.124842,0.128490,0.132220,0.136046,0.139877,0.143632,0.147270,0.150780,0.154166,0.157436,0.160595,0.163646,0.166590,0.169423,0.172144,0.174751,0.177243,0.179618,0.181875,0.184014,0.186035,0.187937,0.189720,0.191383,0.192926,0.194348,0.195651,0.196833,0.197894,0.198835,0.199656,0.200356,0.200937,0.201398,0.201739,0.201962,0.202067,0.202053,0.201923,0.201676,0.201313,0.200834,0.200242,0.199536,0.198717,0.197787,0.196746,0.195596,0.194337,0.192971,0.191499,0.189922,0.188241,0.186458,0.184574,0.182590,0.180508,0.178329,0.176055,0.173687,0.171227,0.168676,0.166036,0.163309,0.160497,0.157600,0.154622,0.151563,0.148425,0.145210,0.141921,0.138559,0.135125,0.131622,0.128052,0.124417,0.120718,0.116958,0.113138,0.109262,0.105330,0.101345,0.097309,0.093224,0.089092,0.084915,0.080696,0.076437,0.072140,0.067806,0.063439,0.059040,0.054612,0.050157,0.045676,0.041173,0.036650,0.032109,0.027551,0.022980,0.018398,0.013806,0.009208,0.004605,
0.004896,0.009788,0.014671,0.019541,0.024393,0.029224,0.034035,0.038830,0.043614,0.048389,0.053146,0.057843,0.062399,0.066719,0.070809,0.075022,0.080320,0.087795,0.094639,0.078297,0.103033,0.104578,0.105481,0.108543,0.112670,0.116891,0.120850,0.124534,0.128034,0.131424,0.134741,0.137990,0.141163,0.144250,0.147240,0.150130,0.152917,0.155601,0.158180,0.160655,0.163026,0.165291,0.167450,0.169501,0.171444,0.173278,0.175003,0.176617,0.178120,0.179512,0.180793,0.181962,0.183019,0.183964,0.184798,0.185519,0.186128,0.186626,0.187012,0.187286,0.187450,0.187503,0.187447,0.187280,0.187004,0.186620,0.186129,0.185530,0.184825,0.184014,0.183099,0.182080,0.180959,0.179735,0.178412,0.176988,0.175466,0.173847,0.172132,0.170322,0.168418,0.166423,0.164337,0.162161,0.159897,0.157547,0.155113,0.152594,0.149994,0.147314,0.144555,0.141720,0.138809,0.135825,0.132769,0.129643,0.126449,0.123188,0.119863,0.116476,0.113027,0.109520,0.105956,0.102337,0.098665,0.094942,0.091170,0.087351,0.083487,0.079580,0.075632,0.071646,0.067622,0.063565,0.059474,0.055354,0.051205,0.047030,0.042831,0.038610,0.034369,0.030112,0.025838,0.021552,0.017255,0.012949,0.008636,0.004319,
0.004474,0.008947,0.013415,0.017877,0.022331,0.026773,0.031196,0.035592,0.039949,0.044256,0.048517,0.052766,0.057077,0.061540,0.066152,0.070569,0.073831,0.074815,0.076227,0.100538,0.083949,0.090254,0.096978,0.101408,0.104664,0.107699,0.110854,0.114126,0.117421,0.120659,0.123802,0.126842,0.129784,0.132635,0.135401,0.138081,0.140677,0.143185,0.145603,0.147929,0.150160,0.152296,0.154335,0.156277,0.158120,0.159864,0.161508,0.163052,0.164494,0.165835,0.167073,0.168209,0.169242,0.170171,0.170997,0.171719,0.172338,0.172853,0.173264,0.173571,0.173776,0.173877,0.173875,0.173771,0.173565,0.173257,0.172848,0.172339,0.171730,0.171022,0.170216,0.169311,0.168310,0.167214,0.166022,0.164736,0.163357,0.161886,0.160324,0.158673,0.156933,0.155105,0.153192,0.151194,0.149112,0.146948,0.144704,0.142380,0.139978,0.137500,0.134948,0.132322,0.129624,0.126857,0.124021,0.121118,0.118150,0.115119,0.112026,0.108874,0.105663,0.102396,0.099075,0.095702,0.092277,0.088804,0.085284,0.081719,0.078110,0.074461,0.070773,0.067047,0.063287,0.059493,0.055668,0.051814,0.047933,0.044027,0.040097,0.036147,0.032179,0.028193,0.024193,0.020180,0.016156,0.012125,0.008087,0.004044,
0.004155,0.008307,0.012453,0.016590,0.020715,0.024827,0.028927,0.033019,0.037110,0.041207,0.045302,0.049358,0.053299,0.057029,0.060540,0.064158,0.068832,0.075705,0.082163,0.065816,0.089283,0.089939,0.090172,0.092592,0.096049,0.099591,0.102888,0.105942,0.108847,0.111673,0.114454,0.117193,0.119879,0.122500,0.125050,0.127522,0.129914,0.132225,0.134456,0.136604,0.138670,0.140652,0.142549,0.144359,0.146081,0.147714,0.149258,0.150710,0.152071,0.153339,0.154515,0.155597,0.156585,0.157478,0.158277,0.158980,0.159588,0.160101,0.160518,0.160840,0.161066,0.161196,0.161231,0.161171,0.161016,0.160767,0.160423,0.159986,0.159456,0.158833,0.158118,0.157311,0.156414,0.155427,0.154351,0.153186,0.151934,0.150595,0.149171,0.147662,0.146070,0.144395,0.142640,0.140804,0.138889,0.136896,0.134827,0.132683,0.130466,0.128176,0.125815,0.123385,0.120887,0.118322,0.115692,0.112999,0.110244,0.107429,0.104555,0.101624,0.098639,0.095599,0.092508,0.089367,0.086177,0.082941,0.079660,0.076337,0.072972,0.069568,0.066127,0.062650,0.059140,0.055598,0.052026,0.048427,0.044802,0.041153,0.037481,0.033790,0.030081,0.026356,0.022617,0.018866,0.015105,0.011336,0.007560,0.003781,
0.003920,0.007839,0.011757,0.015673,0.019586,0.023495,0.027395,0.031280,0.035137,0.038959,0.042747,0.046534,0.050391,0.054415,0.058617,0.062682,0.065668,0.066405,0.067412,0.090993,0.073999,0.079575,0.085414,0.088991,0.091475,0.093802,0.096284,0.098905,0.101567,0.104192,0.106746,0.109223,0.111627,0.113967,0.116245,0.118463,0.120620,0.122712,0.124736,0.126691,0.128573,0.130382,0.132115,0.133772,0.135351,0.136852,0.138272,0.139612,0.140871,0.142046,0.143138,0.144146,0.145069,0.145907,0.146658,0.147323,0.147902,0.148393,0.148797,0.149113,0.149342,0.149483,0.149536,0.149502,0.149380,0.149171,0.148875,0.148492,0.148022,0.147467,0.146826,0.146100,0.145290,0.144395,0.143418,0.142358,0.141216,0.139993,0.138691,0.137309,0.135849,0.134311,0.132697,0.131008,0.129245,0.127408,0.125500,0.123521,0.121473,0.119356,0.117173,0.114924,0.112611,0.110234,0.107797,0.105299,0.102744,0.100131,0.097462,0.094740,0.091965,0.089140,0.086265,0.083343,0.080376,0.077364,0.074309,0.071214,0.068080,0.064909,0.061702,0.058461,0.055189,0.051887,0.048556,0.045199,0.041817,0.038412,0.034987,0.031543,0.028081,0.024604,0.021114,0.017613,0.014102,0.010583,0.007059,0.003530,
