0.018463,0.036920,0.055365,0.073794,0.092199,0.110577,0.128919,0.147222,0.165479,0.183685,0.201834,0.219920,0.237937,0.255881,0.273744,0.291522,0.309209,0.326798,0.344285,0.361664,0.378929,0.396074,0.413093,0.429982,0.446734,0.463344,0.479806,0.496114,0.512263,0.528248,0.544061,0.559699,0.575155,0.590424,0.605499,0.620377,0.635050,0.649514,0.663762,0.677790,0.691592,0.705163,0.718496,0.731586,0.744428,0.757017,0.769347,0.781412,0.793208,0.804728,0.815968,0.826923,0.837586,0.847952,0.858018,0.867776,0.877222,0.886351,0.895157,0.903637,0.911783,0.919592,0.927059,0.934178,0.940944,0.947352,0.953398,0.959076,0.964382,0.969312,0.973861,0.978026,0.981802,0.985187,0.988174,0.990757,0.992926,0.994670,0.995978,0.996842,0.997271,0.997299,0.996986,0.996406,0.995575,0.994300,0.991987,0.987626,0.980807,0.976167,0.997276,0.952228,0.932938,0.915842,0.896312,0.874765,0.852220,0.829279,0.806142,0.782801,0.759192,0.735259,0.710979,0.686350,0.661387,0.636110,0.610538,0.584688,0.558576,0.532213,0.505612,0.478784,0.451742,0.424496,0.397060,0.369445,0.341664,0.313730,0.285656,0.257454,0.229138,0.200719,0.172211,0.143626,0.114978,0.086278,0.057540,0.028776,
0.017733,0.035461,0.053178,0.070877,0.088553,0.106202,0.123816,0.141390,0.158919,0.176396,0.193817,0.211176,0.228466,0.245682,0.262819,0.279871,0.296832,0.313697,0.330459,0.347114,0.363656,0.380078,0.396376,0.412544,0.428576,0.444466,0.460209,0.475800,0.491233,0.506501,0.521601,0.536526,0.551270,0.565828,0.580195,0.594365,0.608333,0.622092,0.635639,0.648966,0.662070,0.674943,0.687582,0.699980,0.712133,0.724034,0.735680,0.747063,0.758179,0.769024,0.779591,0.789875,0.799871,0.809575,0.818981,0.828083,0.836878,0.845359,0.853522,0.861362,0.868874,0.876053,0.882894,0.889393,0.895545,0.901345,0.906790,0.911873,0.916591,0.920938,0.924911,0.928502,0.931709,0.934524,0.936946,0.938971,0.940600,0.941837,0.942685,0.943144,0.943199,0.942811,0.941911,0.940418,0.938302,0.935735,0.933290,0.931976,0.932251,0.929588,0.900449,0.906659,0.886401,0.863221,0.841653,0.821248,0.801005,0.780357,0.759141,0.737394,0.715207,0.692655,0.669786,0.646621,0.623170,0.599435,0.575423,0.551140,0.526596,0.501801,0.476770,0.451515,0.426049,0.400384,0.374533,0.348509,0.322324,0.295989,0.269518,0.242922,0.216213,0.189405,0.162510,0.135539,0.108507,0.081424,0.054303,0.027158,
0.017008,0.034011,0.051002,0.067976,0.084928,0.101851,0.118741,0.135591,0.152395,0.169150,0.185847,0.202483,0.219051,0.235545,0.251961,0.268292,0.284533,0.300678,0.316722,0.332659,0.348484,0.364190,0.379773,0.395227,0.410545,0.425724,0.440757,0.455638,0.470363,0.484925,0.499319,0.513540,0.527583,0.541441,0.555109,0.568583,0.581856,0.594923,0.607779,0.620419,0.632836,0.645027,0.656985,0.668706,0.680183,0.691412,0.702388,0.713106,0.723560,0.733745,0.743656,0.753289,0.762638,0.771697,0.780463,0.788930,0.797094,0.804949,0.812490,0.819714,0.826615,0.833189,0.839430,0.845335,0.850899,0.856116,0.860983,0.865496,0.869648,0.873438,0.876861,0.879913,0.882592,0.884894,0.886815,0.888349,0.889487,0.890220,0.890534,0.890423,0.889893,0.888972,0.887722,0.886218,0.884490,0.882374,0.879300,0.874252,0.866714,0.861089,0.880870,0.839161,0.822865,0.808499,0.791666,0.772889,0.753194,0.733157,0.712950,0.692553,0.671895,0.650925,0.629621,0.607984,0.586031,0.563780,0.541250,0.518457,0.495414,0.472134,0.448627,0.424905,0.400978,0.376858,0.352556,0.328084,0.303455,0.278679,0.253770,0.228740,0.203600,0.178363,0.153041,0.127646,0.102190,0.076685,0.051144,0.025578,
0.016288,0.032571,0.048842,0.065097,0.081329,0.097533,0.113704,0.129835,0.145922,0.161958,0.177939,0.193858,0.209710,0.225489,0.241190,0.256807,0.272335,0.287768,0.303100,0.318327,0.333442,0.348440,0.363316,0.378064,0.392679,0.407154,0.421485,0.435667,0.449693,0.463559,0.477258,0.490787,0.504138,0.517307,0.530289,0.543078,0.555669,0.568057,0.580236,0.592201,0.603948,0.615469,0.626762,0.637820,0.648638,0.659212,0.669535,0.679604,0.689413,0.698958,0.708232,0.717232,0.725953,0.734389,0.742536,0.750389,0.757944,0.765195,0.772138,0.778769,0.785083,0.791075,0.796742,0.802078,0.807079,0.811742,0.816062,0.820035,0.823657,0.826924,0.829830,0.832372,0.834545,0.836344,0.837766,0.838808,0.839471,0.839760,0.839677,0.839225,0.838393,0.837146,0.835420,0.833129,0.830233,0.826878,0.823613,0.821452,0.820957,0.817833,0.788627,0.796894,0.779088,0.758668,0.739936,0.722340,0.704872,0.686991,0.668559,0.649623,0.630277,0.610593,0.590614,0.570356,0.549828,0.529032,0.507972,0.486655,0.465090,0.443290,0.421265,0.399028,0.376591,0.353967,0.331167,0.308202,0.285085,0.261826,0.238438,0.214931,0.191319,0.167611,0.143821,0.119959,0.096038,0.072070,0.048067,0.024039,
0.015575,0.031145,0.046703,0.062245,0.077765,0.093257,0.108715,0.124135,0.139511,0.154837,0.170107,0.185317,0.200460,0.215532,0.230526,0.245437,0.260260,0.274989,0.289619,0.304144,0.318559,0.332858,0.347037,0.361088,0.375008,0.388791,0.402432,0.415924,0.429263,0.442443,0.455460,0.468307,0.480980,0.493473,0.505781,0.517899,0.529822,0.541544,0.553061,0.564367,0.575456,0.586325,0.596968,0.607380,0.617557,0.627492,0.637181,0.646620,0.655803,0.664725,0.673383,0.681771,0.689884,0.697718,0.705267,0.712529,0.719497,0.726168,0.732538,0.738600,0.744353,0.749790,0.754908,0.759703,0.764171,0.768306,0.772106,0.775566,0.778682,0.781451,0.783869,0.785934,0.787642,0.788991,0.789978,0.790598,0.790843,0.790703,0.790168,0.789228,0.787888,0.786172,0.784141,0.781872,0.779408,0.776608,0.772933,0.767362,0.759280,0.752863,0.771514,0.732902,0.719365,0.707508,0.693163,0.676952,0.659904,0.642566,0.625085,0.607428,0.589523,0.571318,0.552796,0.533960,0.514827,0.495415,0.475741,0.455820,0.435666,0.415287,0.394696,0.373901,0.352913,0.331743,0.310402,0.288901,0.267251,0.245463,0.223550,0.201521,0.179390,0.157167,0.134864,0.112492,0.090063,0.067587,0.045077,0.022544,
0.014870,0.029735,0.044588,0.059426,0.074241,0.089029,0.103784,0.118501,0.133174,0.147798,0.162368,0.176877,0.191321,0.205693,0.219990,0.234204,0.248332,0.262367,0.276304,0.290137,0.303862,0.317473,0.330965,0.344331,0.357568,0.370670,0.383631,0.396446,0.409110,0.421618,0.433964,0.446144,0.458151,0.469982,0.481631,0.493092,0.504362,0.515434,0.526303,0.536966,0.547416,0.557648,0.567659,0.577443,0.586995,0.596310,0.605384,0.614212,0.622789,0.631110,0.639171,0.646968,0.654496,0.661750,0.668725,0.675418,0.681825,0.687940,0.693760,0.699280,0.704496,0.709405,0.714001,0.718282,0.722243,0.725881,0.729191,0.732171,0.734817,0.737124,0.739090,0.740709,0.741979,0.742893,0.743450,0.743647,0.743485,0.742968,0.742101,0.740887,0.739318,0.737366,0.734967,0.732037,0.728523,0.724550,0.720639,0.717807,0.716711,0.713285,0.684174,0.694286,0.678720,0.660839,0.644717,0.629704,0.614789,0.599460,0.583599,0.567267,0.550556,0.533535,0.516241,0.498690,0.480886,0.462829,0.444525,0.425981,0.407204,0.388206,0.368998,0.349591,0.329998,0.310229,0.290296,0.270208,0.249977,0.229613,0.209127,0.188531,0.167835,0.147050,0.126188,0.105258,0.084273,0.063244,0.042181,0.021096,
0.014175,0.028344,0.042502,0.056644,0.070765,0.084858,0.098920,0.112943,0.126924,0.140856,0.154734,0.168553,0.182307,0.195991,0.209601,0.223129,0.236572,0.249924,0.263179,0.276333,0.289379,0.302313,0.315130,0.327824,0.340390,0.352823,0.365118,0.377269,0.389271,0.401120,0.412810,0.424337,0.435694,0.446878,0.457882,0.468703,0.479335,0.489773,0.500012,0.510048,0.519876,0.529490,0.538887,0.548061,0.557008,0.565723,0.574202,0.582439,0.590431,0.598172,0.605659,0.612887,0.619852,0.626549,0.632974,0.639123,0.644992,0.650577,0.655873,0.660877,0.665584,0.669992,0.674095,0.677891,0.681375,0.684544,0.687395,0.689923,0.692125,0.693998,0.695539,0.696746,0.697617,0.698148,0.698338,0.698184,0.697677,0.696811,0.695573,0.693955,0.691958,0.689606,0.686953,0.684081,0.681043,0.677723,0.673610,0.667682,0.659235,0.652221,0.669937,0.634167,0.623136,0.613552,0.601470,0.587603,0.572980,0.558118,0.543141,0.528004,0.512632,0.496978,0.481025,0.464780,0.448258,0.431478,0.414455,0.397204,0.379735,0.362058,0.344183,0.326118,0.307873,0.289458,0.270884,0.252160,0.233297,0.214307,0.195199,0.175984,0.156673,0.137276,0.117805,0.098269,0.078680,0.059047,0.039383,0.019697,
0.013490,0.026974,0.040448,0.053906,0.067342,0.080752,0.094131,0.107472,0.120770,0.134022,0.147220,0.160360,0.173436,0.186444,0.199378,0.212233,0.225003,0.237684,0.250269,0.262755,0.275136,0.287407,0.299562,0.311596,0.323505,0.335283,0.346926,0.358427,0.369783,0.380988,0.392037,0.402926,0.413649,0.424201,0.434578,0.444774,0.454786,0.464608,0.474235,0.483663,0.492887,0.501902,0.510704,0.519288,0.527650,0.535786,0.543690,0.551358,0.558786,0.565970,0.572906,0.579588,0.586014,0.592178,0.598078,0.603708,0.609065,0.614145,0.618944,0.623459,0.627685,0.631619,0.635258,0.638597,0.641634,0.644365,0.646787,0.648897,0.650692,0.652168,0.653323,0.654152,0.654652,0.654820,0.654652,0.654147,0.653305,0.652130,0.650628,0.648804,0.646653,0.644151,0.641238,0.637829,0.633865,0.629445,0.625064,0.621739,0.620216,0.616650,0.587798,0.599525,0.585972,0.570391,0.556634,0.543961,0.531363,0.518352,0.504836,0.490881,0.476581,0.462000,0.447171,0.432106,0.416807,0.401274,0.385512,0.369527,0.353326,0.336921,0.320322,0.303540,0.286585,0.269466,0.252196,0.234782,0.217236,0.199567,0.181785,0.163900,0.145922,0.127863,0.109731,0.091537,0.073291,0.055005,0.036687,0.018349,
0.012817,0.025628,0.038429,0.051215,0.063980,0.076718,0.089426,0.102097,0.114726,0.127309,0.139840,0.152313,0.164725,0.177068,0.189340,0.201534,0.213645,0.225668,0.237598,0.249430,0.261159,0.272780,0.284288,0.295677,0.306944,0.318082,0.329088,0.339956,0.350680,0.361258,0.371682,0.381949,0.392055,0.401993,0.411760,0.421350,0.430760,0.439984,0.449018,0.457857,0.466496,0.474932,0.483160,0.491175,0.498974,0.506551,0.513902,0.521024,0.527912,0.534561,0.540969,0.547130,0.553041,0.558698,0.564097,0.569234,0.574106,0.578709,0.583038,0.587092,0.590865,0.594355,0.597559,0.600472,0.603093,0.605417,0.607441,0.609163,0.610579,0.611687,0.612484,0.612968,0.613138,0.612991,0.612527,0.611742,0.610631,0.609186,0.607397,0.605255,0.602758,0.599929,0.596818,0.593508,0.590063,0.586388,0.582001,0.575886,0.567253,0.559834,0.576814,0.543617,0.534825,0.527262,0.517202,0.505441,0.493003,0.480379,0.467667,0.454812,0.441740,0.428404,0.414790,0.400908,0.386771,0.372399,0.357805,0.343002,0.327999,0.312805,0.297428,0.281877,0.266160,0.250287,0.234267,0.218109,0.201824,0.185421,0.168909,0.152300,0.135601,0.118824,0.101978,0.085072,0.068117,0.051122,0.034098,0.017054,
0.012157,0.024309,0.036451,0.048577,0.060683,0.072764,0.084814,0.096828,0.108802,0.120729,0.132606,0.144427,0.156187,0.167882,0.179505,0.191052,0.202518,0.213898,0.225187,0.236380,0.247473,0.258459,0.269336,0.280096,0.290736,0.301251,0.311636,0.321887,0.331997,0.341964,0.351781,0.361445,0.370951,0.380294,0.389469,0.398472,0.407299,0.415945,0.424405,0.432675,0.440752,0.448629,0.456304,0.463772,0.471029,0.478070,0.484892,0.491490,0.497861,0.504001,0.509905,0.515570,0.520992,0.526167,0.531092,0.535763,0.540177,0.544329,0.548218,0.551838,0.555188,0.558263,0.561061,0.563579,0.565813,0.567762,0.569421,0.570790,0.571864,0.572642,0.573120,0.573296,0.573167,0.572730,0.571981,0.570919,0.569546,0.567864,0.565881,0.563603,0.561027,0.558133,0.554867,0.551145,0.546896,0.542203,0.537530,0.533891,0.532115,0.528574,0.500147,0.513244,0.501460,0.487926,0.476275,0.465685,0.455151,0.444212,0.432795,0.420976,0.408847,0.396467,0.383865,0.371050,0.358021,0.344779,0.331328,0.317672,0.303820,0.289781,0.275565,0.261182,0.246641,0.231952,0.217123,0.202164,0.187083,0.171889,0.156593,0.141202,0.125727,0.110177,0.094560,0.078886,0.063166,0.047407,0.031621,0.015815,
0.011512,0.023018,0.034515,0.045997,0.057459,0.068896,0.080303,0.091675,0.103007,0.114295,0.125533,0.136716,0.147840,0.158900,0.169890,0.180806,0.191643,0.202395,0.213059,0.223630,0.234102,0.244471,0.254732,0.264880,0.274911,0.284820,0.294602,0.304253,0.313767,0.323141,0.332370,0.341449,0.350374,0.359141,0.367744,0.376180,0.384445,0.392533,0.400440,0.408163,0.415698,0.423039,0.430183,0.437127,0.443865,0.450394,0.456710,0.462809,0.468687,0.474342,0.479768,0.484962,0.489921,0.494641,0.499119,0.503351,0.507335,0.511066,0.514542,0.517759,0.520715,0.523406,0.525830,0.527984,0.529865,0.531470,0.532797,0.533843,0.534606,0.535083,0.535273,0.535173,0.534784,0.534102,0.533129,0.531861,0.530295,0.528424,0.526238,0.523728,0.520892,0.517747,0.514343,0.510763,0.507077,0.503215,0.498722,0.492589,0.483949,0.476320,0.492761,0.461853,0.455022,0.449215,0.440921,0.431013,0.420508,0.409866,0.399165,0.388341,0.377318,0.366053,0.354534,0.342770,0.330778,0.318573,0.306169,0.293576,0.280803,0.267856,0.254744,0.241474,0.228054,0.214492,0.200797,0.186977,0.173041,0.158998,0.144857,0.130627,0.116316,0.101934,0.087489,0.072990,0.058446,0.043866,0.029259,0.014634,
0.010882,0.021759,0.032626,0.043479,0.054312,0.065121,0.075901,0.086646,0.097354,0.108017,0.118632,0.129194,0.139698,0.150139,0.160513,0.170814,0.181038,0.191180,0.201236,0.211201,0.221070,0.230839,0.240503,0.250056,0.259496,0.268817,0.278015,0.287084,0.296022,0.304823,0.313483,0.321997,0.330362,0.338572,0.346624,0.354514,0.362237,0.369789,0.377166,0.384364,0.391379,0.398206,0.404843,0.411285,0.417529,0.423569,0.429404,0.435029,0.440441,0.445635,0.450610,0.455360,0.459883,0.464175,0.468234,0.472056,0.475638,0.478977,0.482069,0.484913,0.487505,0.489843,0.491924,0.493745,0.495304,0.496598,0.497626,0.498385,0.498874,0.499090,0.499031,0.498694,0.498079,0.497181,0.495998,0.494530,0.492776,0.490742,0.488433,0.485858,0.483017,0.479893,0.476437,0.472565,0.468201,0.463406,0.458620,0.454848,0.452993,0.449644,0.421807,0.436016,0.425744,0.413991,0.404174,0.395397,0.386660,0.377532,0.367957,0.358018,0.347804,0.337372,0.326744,0.315927,0.304920,0.293721,0.282333,0.270761,0.259013,0.247098,0.235024,0.222800,0.210435,0.197935,0.185311,0.172569,0.159718,0.146766,0.133720,0.120591,0.107384,0.094110,0.080776,0.067392,0.053964,0.040503,0.027016,0.013512,
0.010269,0.020532,0.030787,0.041027,0.051248,0.061446,0.071615,0.081752,0.091850,0.101907,0.111916,0.121873,0.131775,0.141615,0.151389,0.161093,0.170723,0.180273,0.189739,0.199116,0.208401,0.217587,0.226672,0.235651,0.244518,0.253271,0.261904,0.270412,0.278793,0.287041,0.295152,0.303122,0.310947,0.318623,0.326146,0.333511,0.340715,0.347753,0.354622,0.361318,0.367836,0.374174,0.380328,0.386293,0.392066,0.397644,0.403023,0.408200,0.413170,0.417932,0.422481,0.426815,0.430929,0.434822,0.438490,0.441930,0.445140,0.448116,0.450856,0.453357,0.455616,0.457632,0.459402,0.460923,0.462193,0.463211,0.463973,0.464478,0.464724,0.464709,0.464432,0.463891,0.463086,0.462017,0.460683,0.459083,0.457214,0.455070,0.452643,0.449924,0.446908,0.443612,0.440081,0.436398,0.432641,0.428759,0.424328,0.418347,0.409878,0.402231,0.418330,0.389416,0.384256,0.379929,0.373133,0.364813,0.355974,0.347047,0.338091,0.329032,0.319795,0.310339,0.300656,0.290754,0.280650,0.270358,0.259890,0.249255,0.238460,0.227511,0.216415,0.205179,0.193808,0.182311,0.170696,0.158969,0.147140,0.135215,0.123202,0.111110,0.098946,0.086718,0.074434,0.062102,0.049730,0.037325,0.024897,0.012453,
0.009673,0.019341,0.029001,0.038646,0.048273,0.057877,0.067454,0.076999,0.086507,0.095974,0.105396,0.114767,0.124084,0.133342,0.142536,0.151662,0.160715,0.169691,0.178586,0.187396,0.196115,0.204740,0.213266,0.221689,0.230004,0.238208,0.246297,0.254265,0.262110,0.269826,0.277410,0.284858,0.292166,0.299329,0.306344,0.313208,0.319915,0.326463,0.332847,0.339065,0.345112,0.350984,0.356679,0.362193,0.367521,0.372662,0.377611,0.382366,0.386923,0.391278,0.395430,0.399375,0.403110,0.406632,0.409938,0.413026,0.415893,0.418537,0.420955,0.423144,0.425102,0.426828,0.428318,0.429572,0.430586,0.431359,0.431890,0.432176,0.432217,0.432011,0.431557,0.430852,0.429895,0.428684,0.427217,0.425493,0.423513,0.421281,0.418804,0.416092,0.413146,0.409954,0.406471,0.402615,0.398304,0.393582,0.388860,0.385133,0.383375,0.380382,0.353301,0.368354,0.359324,0.349072,0.340807,0.333561,0.326346,0.318755,0.310752,0.302424,0.293858,0.285106,0.276188,0.267105,0.257855,0.248437,0.238852,0.229106,0.219205,0.209157,0.198969,0.188649,0.178205,0.167643,0.156971,0.146196,0.135324,0.124362,0.113319,0.102201,0.091016,0.079770,0.068472,0.057129,0.045748,0.034338,0.022904,0.011456,
0.009096,0.018188,0.027271,0.036340,0.045392,0.054422,0.063425,0.072397,0.081334,0.090231,0.099084,0.107888,0.116640,0.125334,0.133967,0.142535,0.151032,0.159455,0.167799,0.176060,0.184234,0.192318,0.200305,0.208194,0.215979,0.223656,0.231221,0.238671,0.246001,0.253208,0.260287,0.267235,0.274048,0.280722,0.287254,0.293639,0.299874,0.305956,0.311880,0.317644,0.323244,0.328676,0.333938,0.339026,0.343936,0.348666,0.353213,0.357573,0.361743,0.365721,0.369503,0.373088,0.376472,0.379652,0.382626,0.385392,0.387947,0.390289,0.392416,0.394325,0.396014,0.397482,0.398727,0.399746,0.400538,0.401102,0.401436,0.401538,0.401407,0.401041,0.400440,0.399603,0.398530,0.397221,0.395676,0.393896,0.391878,0.389617,0.387106,0.384336,0.381303,0.378019,0.374527,0.370909,0.367250,0.363517,0.359314,0.353654,0.345534,0.338057,0.354008,0.326787,0.322998,0.319865,0.314289,0.307279,0.299828,0.292338,0.284848,0.277277,0.269552,0.261632,0.253513,0.245204,0.236719,0.228073,0.219275,0.210332,0.201251,0.192037,0.182695,0.173230,0.163649,0.153958,0.144164,0.134273,0.124292,0.114228,0.104088,0.093878,0.083606,0.073277,0.062900,0.052481,0.042027,0.031545,0.021042,0.010524,
0.008539,0.017074,0.025600,0.034113,0.042609,0.051084,0.059534,0.067953,0.076339,0.084686,0.092990,0.101248,0.109455,0.117607,0.125699,0.133729,0.141690,0.149580,0.157395,0.165129,0.172780,0.180343,0.187814,0.195190,0.202466,0.209638,0.216703,0.223657,0.230496,0.237216,0.243814,0.250285,0.256627,0.262836,0.268907,0.274838,0.280626,0.286266,0.291756,0.297092,0.302270,0.307289,0.312144,0.316832,0.321351,0.325698,0.329869,0.333862,0.337674,0.341303,0.344745,0.347998,0.351061,0.353929,0.356602,0.359076,0.361350,0.363422,0.365289,0.366950,0.368403,0.369646,0.370677,0.371495,0.372099,0.372487,0.372658,0.372611,0.372345,0.371859,0.371153,0.370225,0.369075,0.367700,0.366099,0.364272,0.362220,0.359947,0.357461,0.354770,0.351881,0.348783,0.345436,0.341761,0.337671,0.333193,0.328710,0.325207,0.323720,0.321248,0.295086,0.310705,0.302639,0.293599,0.286593,0.280588,0.274606,0.268269,0.261557,0.254561,0.247365,0.240016,0.232529,0.224905,0.217138,0.209228,0.201174,0.192982,0.184658,0.176208,0.167638,0.158955,0.150166,0.141276,0.132291,0.123217,0.114061,0.104827,0.095524,0.086155,0.076729,0.067251,0.057728,0.048166,0.038572,0.028952,0.019312,0.009659,
0.008003,0.016001,0.023991,0.031969,0.039931,0.047872,0.055788,0.063676,0.071530,0.079349,0.087126,0.094858,0.102542,0.110172,0.117746,0.125258,0.132706,0.140085,0.147392,0.154622,0.161771,0.168836,0.175814,0.182699,0.189489,0.196180,0.202767,0.209248,0.215620,0.221877,0.228017,0.234036,0.239932,0.245699,0.251336,0.256839,0.262204,0.267428,0.272509,0.277443,0.282227,0.286858,0.291333,0.295650,0.299805,0.303796,0.307620,0.311275,0.314757,0.318065,0.321197,0.324149,0.326920,0.329507,0.331908,0.334122,0.336146,0.337979,0.339619,0.341064,0.342313,0.343364,0.344216,0.344867,0.345317,0.345565,0.345608,0.345447,0.345081,0.344508,0.343728,0.342741,0.341548,0.340149,0.338545,0.336737,0.334724,0.332502,0.330065,0.327404,0.324514,0.321405,0.318117,0.314731,0.311337,0.307920,0.304112,0.298941,0.291343,0.284224,0.300216,0.274377,0.271655,0.269421,0.264777,0.258792,0.252441,0.246100,0.239788,0.233419,0.226920,0.220254,0.213418,0.206421,0.199276,0.191997,0.184591,0.177065,0.169423,0.161668,0.153806,0.145841,0.137777,0.129620,0.121376,0.113051,0.104649,0.096177,0.087641,0.079045,0.070397,0.061701,0.052964,0.044191,0.035389,0.026562,0.017718,0.008862,
0.007488,0.014971,0.022447,0.029911,0.037360,0.044789,0.052194,0.059571,0.066918,0.074229,0.081501,0.088729,0.095912,0.103043,0.110120,0.117139,0.124095,0.130986,0.137807,0.144555,0.151227,0.157817,0.164324,0.170743,0.177070,0.183303,0.189437,0.195470,0.201398,0.207217,0.212924,0.218516,0.223990,0.229342,0.234570,0.239670,0.244639,0.249474,0.254172,0.258731,0.263148,0.267419,0.271542,0.275514,0.279334,0.282998,0.286503,0.289849,0.293031,0.296048,0.298899,0.301580,0.304089,0.306426,0.308588,0.310572,0.312379,0.314005,0.315450,0.316712,0.317790,0.318683,0.319389,0.319907,0.320237,0.320378,0.320329,0.320089,0.319659,0.319038,0.318226,0.317222,0.316026,0.314637,0.313055,0.311278,0.309309,0.307151,0.304812,0.302302,0.299630,0.296788,0.293739,0.290408,0.286705,0.282640,0.278571,0.275466,0.274421,0.272633,0.247553,0.263450,0.256060,0.247937,0.241890,0.236826,0.231783,0.226410,0.220699,0.214746,0.208632,0.202399,0.196058,0.189606,0.183038,0.176352,0.169548,0.162629,0.155601,0.148468,0.141238,0.133914,0.126502,0.119007,0.111434,0.103786,0.096070,0.088290,0.080452,0.072560,0.064620,0.056637,0.048616,0.040563,0.032483,0.024381,0.016263,0.008134,
0.006995,0.013987,0.020971,0.027944,0.034902,0.041841,0.048757,0.055648,0.062508,0.069335,0.076124,0.082873,0.089576,0.096232,0.102835,0.109383,0.115872,0.122298,0.128658,0.134948,0.141165,0.147305,0.153365,0.159341,0.165231,0.171030,0.176736,0.182346,0.187855,0.193261,0.198561,0.203752,0.208830,0.213793,0.218638,0.223362,0.227961,0.232434,0.236777,0.240988,0.245065,0.249004,0.252803,0.256460,0.259973,0.263338,0.266555,0.269620,0.272532,0.275289,0.277888,0.280329,0.282609,0.284726,0.286679,0.288467,0.290087,0.291540,0.292822,0.293934,0.294875,0.295642,0.296237,0.296657,0.296902,0.296972,0.296866,0.296583,0.296124,0.295489,0.294676,0.293687,0.292522,0.291184,0.289672,0.287989,0.286135,0.284108,0.281901,0.279507,0.276920,0.274147,0.271228,0.268239,0.265275,0.262339,0.259089,0.254571,0.247667,0.241088,0.257308,0.232535,0.230567,0.228933,0.224927,0.219671,0.214127,0.208638,0.203208,0.197748,0.192182,0.186479,0.180635,0.174661,0.168569,0.162370,0.156070,0.149674,0.143185,0.136606,0.129940,0.123191,0.116362,0.109458,0.102484,0.095443,0.088341,0.081181,0.073969,0.066710,0.059407,0.052066,0.044691,0.037287,0.029858,0.022411,0.014949,0.007477,
0.006526,0.013049,0.019565,0.026070,0.032560,0.039033,0.045484,0.051911,0.058309,0.064675,0.071006,0.077297,0.083547,0.089750,0.095904,0.102005,0.108050,0.114036,0.119959,0.125815,0.131602,0.137317,0.142955,0.148514,0.153991,0.159383,0.164686,0.169897,0.175014,0.180034,0.184952,0.189768,0.194477,0.199078,0.203567,0.207941,0.212199,0.216337,0.220353,0.224245,0.228009,0.231645,0.235149,0.238519,0.241754,0.244851,0.247808,0.250624,0.253295,0.255822,0.258202,0.260433,0.262514,0.264443,0.266220,0.267842,0.269310,0.270620,0.271774,0.272769,0.273606,0.274283,0.274799,0.275155,0.275349,0.275383,0.275254,0.274965,0.274514,0.273902,0.273130,0.272198,0.271105,0.269852,0.268438,0.266864,0.265131,0.263243,0.261209,0.259039,0.256742,0.254314,0.251725,0.248899,0.245746,0.242261,0.238775,0.236241,0.235806,0.234861,0.211019,0.226904,0.219897,0.212388,0.206993,0.202567,0.198163,0.193454,0.188449,0.183244,0.177917,0.172504,0.167015,0.161442,0.155781,0.150028,0.144182,0.138246,0.132225,0.126123,0.119944,0.113692,0.107371,0.100985,0.094537,0.088031,0.081471,0.074861,0.068204,0.061505,0.054768,0.047996,0.041195,0.034369,0.027521,0.020656,0.013778,0.006891,
0.006081,0.012159,0.018231,0.024292,0.030339,0.036370,0.042381,0.048368,0.054328,0.060258,0.066154,0.072013,0.077833,0.083608,0.089338,0.095017,0.100644,0.106214,0.111725,0.117173,0.122556,0.127870,0.133112,0.138280,0.143370,0.148380,0.153306,0.158146,0.162897,0.167556,0.172121,0.176588,0.180956,0.185221,0.189382,0.193435,0.197379,0.201210,0.204927,0.208528,0.212010,0.215371,0.218609,0.221722,0.224709,0.227567,0.230295,0.232891,0.235353,0.237681,0.239871,0.241924,0.243838,0.245612,0.247244,0.248734,0.250081,0.251283,0.252341,0.253253,0.254019,0.254639,0.255112,0.255438,0.255617,0.255650,0.255535,0.255274,0.254866,0.254312,0.253613,0.252769,0.251781,0.250652,0.249384,0.247978,0.246436,0.244757,0.242936,0.240965,0.238838,0.236562,0.234171,0.231741,0.229371,0.227077,0.224546,0.220842,0.214798,0.208936,0.225565,0.201539,0.200009,0.198669,0.195002,0.190178,0.185139,0.180202,0.175353,0.170500,0.165569,0.160531,0.155383,0.150136,0.144801,0.139387,0.133899,0.128340,0.122712,0.117016,0.111255,0.105431,0.099547,0.093606,0.087611,0.081566,0.075475,0.069340,0.063165,0.056953,0.050709,0.044435,0.038135,0.031814,0.025473,0.019118,0.012751,0.006378,
